step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_approach_mask,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,quality_row_advance_mask,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
575,19.166666666666668,5,2,0,,5,stairs down,11,0.0,93.88580322265625,44.464691162109375,-0.7240402698516846,1.4581096172332764,0.7734373807907104,0.8074853420257568,0.7734373807907104,3.857560634613037,10.454623222351074,0.8333333730697632,0.15407592058181763,0.059891991317272186,0.7290548086166382,0.3867186903953552,-0.0796661376953125,-0.09213397651910782,0.06330794841051102,-0.41133296489715576,0.5324313044548035,-0.4154459834098816,-0.25,0.22901834547519684,0.04768916964530945,0.47901833057403564,0.0014537491369992495,0.0,1.0,0.9540117383003235,1.0,0.14236265420913696,0.4765883684158325,0.9882020354270935,1.0,0.0,0.0,0.0,0.0,-0.05576629564166069,-0.05576629564166069,0.02170824445784092,0.9770782589912415,1.297480583190918,0.0,-0.07747454009950161,-0.07747454009950161,-0.14741437137126923,-0.14741437137126923,0.22901834547519684,-1.9927525520324707,-0.3628985285758972,0.0,-0.37643271684646606,-0.37643271684646606,0.03165397420525551,0.03165397420525551,-0.12981894612312317,0.7310796976089478,-0.7712697386741638,0.0,0.16147292032837868,0.16147292032837868,-0.2879330813884735,-0.2879330813884735,0.0019334234530106187,-0.2305448353290558,-0.5767257809638977,0.0,-0.28986650484148413,-0.28986650484148413,0.26621565222740173,0.26621565222740173,0.04768916964530945,0.1292041540145874,0.2843681275844574,0.0,0.21852648258209229,0.21852648258209229,-0.2077229917049408,-0.2077229917049408,-0.02408723719418049,-0.8008849024772644,-0.8308089375495911,0.0,-0.1836357545107603,-0.1836357545107603
576,19.2,0,1,0,,5,stairs down,11,0.0,97.64508056640625,44.27206039428711,-0.6212292313575745,0.816535472869873,-0.8841804265975952,0.519071102142334,-0.8841804265975952,3.017698287963867,0.0,0.0,0.05373943969607353,0.5603339672088623,0.4082677364349365,-0.4420902132987976,-0.25921300053596497,0.05525698885321617,0.17890366911888123,-0.0513899140059948,-0.11255389451980591,0.026968467980623245,-0.0,-0.19317609071731567,0.017095139250159264,-0.19317609071731567,1.942209005355835,0.0,0.0,0.01798621006309986,1.0,0.14326906204223633,0.0,0.5027700662612915,0.0,0.0,0.0,0.0,0.0,-0.18144910037517548,-0.18144910037517548,-0.2720118463039398,0.4473310708999634,0.3501036465167999,0.0,0.09056274592876434,0.09056274592876434,0.027628494426608086,0.027628494426608086,-0.19317609071731567,0.9080631136894226,-0.9396381378173828,0.0,0.22080458514392376,0.22080458514392376,0.08945183455944061,0.08945183455944061,0.04299374297261238,0.603888750076294,-0.6873251795768738,0.0,0.04645809158682823,0.04645809158682823,-0.03597293794155121,-0.03597293794155121,-0.12095408141613007,0.23649249970912933,-1.2866624593734741,0.0,0.08498114347457886,0.08498114347457886,-0.18008624017238617,-0.18008624017238617,0.017095139250159264,-0.4665907621383667,1.1775349378585815,0.0,-0.19718137942254543,-0.19718137942254543,0.013484233990311623,0.013484233990311623,0.07529699057340622,-0.2796008288860321,-0.16138309240341187,0.0,-0.0618127565830946,-0.0618127565830946
576,19.2,1,0,0,,5,stairs down,12,0.0,103.35701751708984,44.3674201965332,-0.01733553409576416,0.877608597278595,0.914471447467804,0.4955662488937378,0.914471447467804,2.1861684322357178,5.091516017913818,0.5,0.02883291244506836,0.022340811789035797,0.4388042986392975,0.457235723733902,-0.1950208842754364,0.3674758970737457,0.261208176612854,-0.21785251796245575,-0.047649919986724854,-0.03527125343680382,-0.25,0.1825735867023468,-0.32827943563461304,0.4325735867023468,0.0014537491369992495,0.0,1.0,0.9458701014518738,1.0,0.1627642810344696,0.0,0.3961554765701294,1.0,0.0,0.0,0.0,0.0,-0.13651461899280548,-0.13651461899280548,-0.008613563142716885,0.5165322422981262,0.5399131178855896,0.0,-0.1279010558500886,-0.1279010558500886,0.18373794853687286,0.18373794853687286,0.1825735867023468,1.65739905834198,1.326857328414917,0.0,0.001164361834526062,0.001164361834526062,0.130604088306427,0.130604088306427,0.03897764906287193,0.10899287462234497,-0.15632572770118713,0.0,0.09162643924355507,0.09162643924355507,-0.15249675512313843,-0.15249675512313843,0.04966501519083977,0.15159043669700623,-0.867427408695221,0.0,-0.2021617703139782,-0.2021617703139782,-0.07623987644910812,-0.07623987644910812,-0.32827943563461304,1.4067188501358032,-0.11450061947107315,0.0,0.2520395591855049,0.2520395591855049,-0.01763562671840191,-0.01763562671840191,0.005035724490880966,-1.0958608388900757,-0.046789392828941345,0.0,-0.022671351209282875,-0.022671351209282875
576,19.2,2,1,0,,5,stairs down,12,0.0,99.84078979492188,43.91897964477539,-1.2493020296096802,1.2465102672576904,0.16308557987213135,1.2465102672576904,0.16308557987213135,6.750720024108887,9.97098159790039,0.64497971534729,0.18614351749420166,0.013511203229427338,0.6232551336288452,0.08154278993606567,0.22724568843841553,-0.3172037601470947,-0.21247100830078125,-0.1701398491859436,0.15223607420921326,-0.002463674871250987,-0.25,-0.17622479796409607,-0.151079922914505,0.07377520203590393,1.4314838647842407,0.0,0.36887601017951965,0.8603472113609314,1.0,0.1530512571334839,0.2294740080833435,0.9958423376083374,1.0,0.0,0.0,0.0,0.0,0.15907198190689087,0.15907198190689087,0.03260485827922821,1.5449166297912598,-0.8984841108322144,0.0,0.12646712362766266,0.12646712362766266,-0.5075260400772095,-0.5075260400772095,-0.17622479796409607,-1.8604799509048462,-0.2990063428878784,0.0,-0.3313012421131134,-0.3313012421131134,-0.10623550415039062,-0.10623550415039062,-0.003538058139383793,-0.364857941865921,0.09139076620340347,0.0,-0.10269744601100683,-0.10269744601100683,-0.11909789592027664,-0.11909789592027664,0.07107874751091003,-1.9576228857040405,0.8089778423309326,0.0,-0.19017664343118668,-0.19017664343118668,0.07611803710460663,0.07611803710460663,-0.151079922914505,-0.9332486987113953,0.2841140031814575,0.0,0.22719796001911163,0.22719796001911163,-0.0012318374356254935,-0.0012318374356254935,-0.002313397591933608,-0.6548508405685425,0.1254349797964096,0.0,0.0010815601563081145,0.0010815601563081145
576,19.2,3,0,0,,5,stairs down,12,0.0,103.50668334960938,44.07176971435547,-0.0064421966671943665,1.2885808944702148,1.374324917793274,0.614995002746582,1.374324917793274,4.1095662117004395,9.371879577636719,0.6666666865348816,0.13515020906925201,0.14579364657402039,0.6442904472351074,0.687162458896637,0.10742281377315521,-0.0725366547703743,0.16668078303337097,0.37500545382499695,0.5447826981544495,0.3904939293861389,-0.2221313714981079,0.13025042414665222,0.07811836153268814,0.35238179564476013,0.10359843820333481,0.0,1.0,0.6088849306106567,1.0,0.16383174061775208,0.4724717140197754,0.592572808265686,0.5,0.0,0.0,0.0,0.0,0.07519596815109253,0.07519596815109253,0.11576880514621735,0.2631888687610626,-0.3056996166706085,0.0,-0.04057283699512482,-0.04057283699512482,-0.11605864763259888,-0.11605864763259888,0.13025042414665222,-1.3447707891464233,-0.3924632668495178,0.0,-0.2463090717792511,-0.2463090717792511,0.08334039151668549,0.08334039151668549,0.10860484093427658,-1.0027731657028198,0.3226231038570404,0.0,-0.025264449417591095,-0.025264449417591095,0.26250380277633667,0.26250380277633667,0.19431273639202118,0.9541633725166321,1.3239284753799438,0.0,0.06819106638431549,0.06819106638431549,0.27239134907722473,0.27239134907722473,0.07811836153268814,0.22344762086868286,0.8942074179649353,0.0,0.1942729875445366,0.1942729875445366,0.19524696469306946,0.19524696469306946,0.14404675364494324,-0.5983592867851257,0.08759615570306778,0.0,0.05120021104812622,0.05120021104812622
576,19.2,4,0,0,,5,stairs down,11,0.0,99.77027130126953,43.327049255371094,-1.2497999668121338,-0.22311799228191376,-0.5323104858398438,-0.22311799228191376,-0.5323104858398438,0.8001294136047363,2.4054369926452637,0.6666666865348816,-0.011963712982833385,0.0062223272398114204,-0.11155899614095688,-0.2661552429199219,0.36432918906211853,-0.17828094959259033,0.7271591424942017,0.02866865135729313,0.07191243767738342,0.24445565044879913,-0.25,-0.08598127961158752,-0.017643604427576065,0.16401872038841248,1.5336291790008545,0.0,0.8200936317443848,0.8471236228942871,1.0,0.14837777614593506,0.0,0.997963011264801,1.0,0.0,0.0,0.0,0.0,0.25503042340278625,0.25503042340278625,0.179971843957901,0.14518365263938904,0.2525930106639862,0.0,0.07505857944488525,0.07505857944488525,-0.2852495312690735,-0.2852495312690735,-0.08598127961158752,-0.7672514319419861,0.5061876773834229,0.0,-0.19926825165748596,-0.19926825165748596,0.36357957124710083,0.36357957124710083,0.07870343327522278,0.48863762617111206,0.3422478437423706,0.0,0.28487613797187805,0.28487613797187805,0.020068055018782616,0.020068055018782616,-0.08783498406410217,0.157255619764328,-0.3872584402561188,0.0,0.10790303908288479,0.10790303908288479,0.03595621883869171,0.03595621883869171,-0.017643604427576065,-0.6970459222793579,0.5211684703826904,0.0,0.053599823266267776,0.053599823266267776,0.12222782522439957,0.12222782522439957,0.00013161805691197515,-0.010195332579314709,0.09765641391277313,0.0,0.12209620716748759,0.12209620716748759
576,19.2,5,2,0,,5,stairs down,11,0.0,93.90057373046875,44.46741485595703,-0.7207210063934326,1.4006011486053467,0.37437498569488525,0.8174439668655396,0.37437498569488525,3.8695082664489746,5.004090309143066,0.6666666865348816,0.22918877005577087,0.08981011807918549,0.7003005743026733,0.18718749284744263,0.01579936593770981,-0.022785358130931854,0.17961658537387848,-0.5095943212509155,0.6605536937713623,-0.3188212811946869,-0.25,0.18645289540290833,0.07820453494787216,0.4364528954029083,0.0014537491369992495,0.0,1.0,0.9460448622703552,1.0,0.1417785882949829,0.7084214091300964,0.9901494383811951,1.0,0.0,0.0,0.0,0.0,0.011059556156396866,0.011059556156396866,0.06356792151927948,1.5527938604354858,1.116324543952942,0.0,-0.052508365362882614,-0.052508365362882614,-0.036456573754549026,-0.036456573754549026,0.18645289540290833,-1.069656491279602,-1.2844209671020508,0.0,-0.22290946915745735,-0.22290946915745735,0.08980829268693924,0.08980829268693924,-0.08796599507331848,1.5221312046051025,0.0781613290309906,0.0,0.17777428776025772,0.17777428776025772,-0.35671600699424744,-0.35671600699424744,-0.032321810722351074,-1.717718243598938,-0.3809944689273834,0.0,-0.32439419627189636,-0.32439419627189636,0.33027684688568115,0.33027684688568115,0.07820453494787216,1.2118557691574097,0.19663813710212708,0.0,0.252072311937809,0.252072311937809,-0.15941064059734344,-0.15941064059734344,-0.054322946816682816,-1.2080522775650024,-0.8138898015022278,0.0,-0.10508769378066063,-0.10508769378066063
577,19.233333333333334,0,1,0,,5,stairs down,11,0.0,97.70204162597656,44.280460357666016,-0.6264364123344421,0.6082117557525635,-0.9737991690635681,0.4156075716018677,-0.9737991690635681,2.1961796283721924,0.0,0.0,-0.06044120714068413,0.6374561190605164,0.30410587787628174,-0.48689958453178406,-0.2945975959300995,0.041224025189876556,0.26340213418006897,-0.3347104489803314,-0.11875367164611816,0.1367642879486084,-0.0,-0.12728503346443176,-0.06968170404434204,-0.12728503346443176,1.942209005355835,0.0,0.0,0.01798621006309986,1.0,0.1504969596862793,0.5,0.9619237780570984,0.5,0.0,0.0,0.0,0.0,-0.20621831715106964,-0.20621831715106964,-0.25009241700172424,0.03802311792969704,0.40507620573043823,0.0,0.0438740998506546,0.0438740998506546,0.020612012594938278,0.020612012594938278,-0.12728503346443176,2.0065624713897705,0.10505547374486923,0.0,0.14789704605937004,0.14789704605937004,0.13170106709003448,0.13170106709003448,0.03436088562011719,-0.7208240628242493,0.04272949695587158,0.0,0.0973401814699173,0.0973401814699173,-0.23429730534553528,-0.23429730534553528,-0.13981859385967255,0.279305636882782,-0.42546793818473816,0.0,-0.09447871148586273,-0.09447871148586273,-0.19000588357448578,-0.19000588357448578,-0.06968170404434204,-2.2819464206695557,0.24794331192970276,0.0,-0.12032417953014374,-0.12032417953014374,0.0683821439743042,0.0683821439743042,0.04735932499170303,-1.4186341762542725,-0.22822360694408417,0.0,0.021022818982601166,0.021022818982601166
577,19.233333333333334,1,0,0,,5,stairs down,12,0.0,103.3759765625,44.36928176879883,-0.011413037776947021,0.9100651741027832,1.336329698562622,0.3799649477005005,1.336329698562622,2.0145936012268066,9.903255462646484,0.7166131734848022,0.023255065083503723,0.08876270055770874,0.4550325870513916,0.668164849281311,0.04334842413663864,0.3802899420261383,0.0034249289892613888,-0.34273070096969604,0.3537319004535675,-0.18630103766918182,-0.25,0.24035082757472992,-0.2704242169857025,0.4903508424758911,0.0014537491369992495,0.0,1.0,0.9655683636665344,1.0,0.1631470024585724,0.0,0.166326105594635,1.0,0.0,0.0,0.0,0.0,0.03034389577805996,0.03034389577805996,0.021406928077340126,0.9265238046646118,0.5266935229301453,0.0,0.008936967700719833,0.008936967700719833,0.19014497101306915,0.19014497101306915,0.24035082757472992,2.007344961166382,1.5137462615966797,0.0,-0.05020585656166077,-0.05020585656166077,0.0017124644946306944,0.0017124644946306944,0.025036774575710297,-0.5261119604110718,-0.006314112339168787,0.0,-0.023324310081079602,-0.023324310081079602,-0.23991148173809052,-0.23991148173809052,0.041603121906518936,-0.4541603922843933,-0.2912728786468506,0.0,-0.28151460364460945,-0.28151460364460945,0.17686595022678375,0.17686595022678375,-0.2704242169857025,1.7957653999328613,0.7455995678901672,0.0,0.44729016721248627,0.44729016721248627,-0.09315051883459091,-0.09315051883459091,-0.04045138508081436,-1.5747815370559692,-0.6399362683296204,0.0,-0.05269913375377655,-0.05269913375377655
577,19.233333333333334,2,1,0,,5,stairs down,12,0.0,99.89494323730469,43.91049575805664,-1.2492115497589111,1.641108512878418,0.35665738582611084,1.641108512878418,0.35665738582611084,7.485435485839844,5.341468811035156,0.6666666865348816,-0.18494436144828796,0.03724163398146629,0.820554256439209,0.17832869291305542,0.19389906525611877,-0.2822119891643524,-0.10781604796648026,0.22250507771968842,0.031200917437672615,-0.0679238960146904,-0.25,-0.20608432590961456,-0.15931063890457153,0.04391567409038544,1.4314838647842407,0.0,0.21957837045192719,0.8494372367858887,1.0,0.15282416343688965,0.5,0.9992221593856812,0.5,0.0,0.0,0.0,0.0,0.1357293426990509,0.1357293426990509,0.06189998239278793,0.5875967144966125,0.48301902413368225,0.0,0.07382936030626297,0.07382936030626297,-0.45153918862342834,-0.45153918862342834,-0.20608432590961456,-0.43013113737106323,-1.1818662881851196,0.0,-0.24545486271381378,-0.24545486271381378,-0.05390802398324013,-0.05390802398324013,-0.017133614048361778,-0.6277350783348083,-0.16657307744026184,0.0,-0.03677440993487835,-0.03677440993487835,0.15575355291366577,0.15575355291366577,0.04889212176203728,-0.07389604300260544,-0.7552631497383118,0.0,0.1068614311516285,0.1068614311516285,0.015600458718836308,0.015600458718836308,-0.15931063890457153,-0.45317086577415466,-0.40418505668640137,0.0,0.17491109762340784,0.17491109762340784,-0.0339619480073452,-0.0339619480073452,-0.013665988110005856,-0.24976439774036407,-0.31574001908302307,0.0,-0.020295959897339344,-0.020295959897339344
577,19.233333333333334,3,0,0,,5,stairs down,12,0.0,103.51742553710938,44.069557189941406,-0.005579642951488495,0.954869270324707,0.5148015022277832,0.954869270324707,0.5148015022277832,4.955193996429443,0.829924464225769,0.1666666716337204,0.06036154553294182,0.13828140497207642,0.4774346351623535,0.2574007511138916,-0.0497598834335804,-0.03330596163868904,0.16879762709140778,0.21672412753105164,0.5523505806922913,0.17067338526248932,-0.2210434079170227,0.11986609548330307,0.075889952480793,0.34090951085090637,0.10359843820333481,0.0,1.0,0.603691041469574,1.0,0.16399291157722473,0.5,0.7692483067512512,0.5,0.0,0.0,0.0,0.0,-0.03483191877603531,-0.03483191877603531,0.09710153192281723,-0.9314630627632141,0.01595095545053482,0.0,-0.13193345069885254,-0.13193345069885254,-0.053289540112018585,-0.053289540112018585,0.11986609548330307,-0.08211148530244827,-0.9308996200561523,0.0,-0.17315563559532166,-0.17315563559532166,0.08439881354570389,0.08439881354570389,0.07921045273542404,-0.4797515571117401,-0.4267583191394806,0.0,0.005188360810279846,0.005188360810279846,0.15170688927173615,0.15170688927173615,0.24779397249221802,1.6957027912139893,1.1148625612258911,0.0,-0.09608708322048187,-0.09608708322048187,0.27617529034614563,0.27617529034614563,0.075889952480793,-0.17210926115512848,0.5149586200714111,0.0,0.20028533786535263,0.20028533786535263,0.08533669263124466,0.08533669263124466,0.1152433380484581,-0.654114305973053,-0.3002442717552185,0.0,-0.02990664541721344,-0.02990664541721344
577,19.233333333333334,4,0,0,,5,stairs down,11,0.0,99.76837921142578,43.32728576660156,-1.2483115196228027,-0.0755327045917511,0.31667593121528625,-0.0755327045917511,0.31667593121528625,0.5894732475280762,7.8240156173706055,0.8333333730697632,-0.010026562958955765,0.05064929276704788,-0.03776635229587555,0.15833796560764313,0.017994366586208344,0.17472538352012634,0.6414412260055542,-0.0655629113316536,-0.008064527064561844,-0.024400759488344193,-0.25,-0.0600905567407608,0.005554476752877235,0.1899094432592392,1.5336291790008545,0.0,0.9495472311973572,0.8430371880531311,1.0,0.15049684047698975,0.0,0.9978722333908081,0.5382746458053589,0.0,0.0,0.0,0.0,0.012596056796610355,0.012596056796610355,0.15832675993442535,-0.9374695420265198,0.19186356663703918,0.0,-0.145730703137815,-0.145730703137815,0.08736269176006317,0.08736269176006317,-0.0600905567407608,1.114817500114441,-0.2138170748949051,0.0,0.14745324850082397,0.14745324850082397,0.3207206130027771,0.3207206130027771,0.0861082524061203,0.42739465832710266,0.4250169098377228,0.0,0.2346123605966568,0.2346123605966568,-0.045894037932157516,-0.045894037932157516,-0.06493359804153442,0.77818763256073,-0.07938921451568604,0.0,0.019039560109376907,0.019039560109376907,-0.01290324330329895,-0.01290324330329895,0.005554476752877235,0.8001776933670044,-0.16761212050914764,0.0,-0.018457720056176186,-0.018457720056176186,-0.012200379744172096,-0.012200379744172096,-0.0023667176719754934,-0.1617528647184372,0.03667684271931648,0.0,-0.009833662072196603,-0.009833662072196603
577,19.233333333333334,5,2,0,,5,stairs down,11,0.0,93.91738891601562,44.46974563598633,-0.7192520499229431,1.3058784008026123,0.2594597637653351,1.0380942821502686,0.2594597637653351,5.7308669090271,1.9321144819259644,0.34086844325065613,0.3175208270549774,0.10280507057905197,0.6529392004013062,0.12972988188266754,0.13285894691944122,0.029220497235655785,0.03360653668642044,-0.45960620045661926,0.5025020837783813,-0.44934317469596863,-0.25,0.14951054751873016,0.11879833042621613,0.39951056241989136,0.0014537491369992495,0.0,1.0,0.7695245146751404,1.0,0.14215028285980225,0.8661079406738281,0.9926460385322571,1.0,0.0,0.0,0.0,0.0,0.09300126135349274,0.09300126135349274,0.09995853155851364,1.2607301473617554,1.363105058670044,0.0,-0.0069572702050209045,-0.0069572702050209045,0.014610248617827892,0.014610248617827892,0.14951054751873016,-0.8546950221061707,-1.1629927158355713,0.0,-0.13490029890090227,-0.13490029890090227,0.01680326834321022,0.01680326834321022,-0.04897371679544449,0.9269814491271973,0.8945844769477844,0.0,0.06577698513865471,0.06577698513865471,-0.3217243254184723,-0.3217243254184723,-0.06490852683782578,-1.1483778953552246,-1.1367805004119873,0.0,-0.2568157985806465,-0.2568157985806465,0.2512510418891907,0.2512510418891907,0.11879833042621613,0.9333053231239319,0.7706440091133118,0.0,0.13245271146297455,0.13245271146297455,-0.22467158734798431,-0.22467158734798431,-0.08014363050460815,-0.7948556542396545,-1.0367499589920044,0.0,-0.14452795684337616,-0.14452795684337616
