step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
3,0.05,7,0,0,,5,stairs down,11,0.0,93.2362289428711,44.21884536743164,-1.0225733518600464,1.1405658721923828,0.09000319987535477,0.94044029712677,0.09000319987535477,6.683845520019531,5.325108528137207,0.5789660811424255,0.21420036256313324,0.047955289483070374,0.5702829360961914,0.04500159993767738,0.2662213444709778,-0.06498526781797409,-0.039950668811798096,-0.21817386150360107,0.3526451885700226,0.1951526403427124,0.18635493516921997,-0.08712011575698853,-0.09213192015886307,0.9688376784324646,1.5,0.2734750509262085,0.27848685532808304,0.005011804401874542,-0.10397642850875854,-0.18521259725093842,-0.192327618598938,0.5898379683494568,0.7498723268508911,0.08123616874217987,0.08835119009017944,0.007115021347999573,-0.019975334405899048,-0.020476793870329857,-0.025993669405579567,0.04148484766483307,0.004628852009773254,0.000501459464430809,0.006018334999680519,0.00551687553524971,-0.15272170305252075,-0.06624575704336166,-0.06124371662735939,-0.23793545365333557,-0.798239529132843,-0.08647594600915909,-0.09147798642516136,-0.0050020404160022736,0.1763225942850113,0.06498999148607254,0.054735638201236725,0.7189624905586243,1.027685523033142,0.11133260279893875,0.12158695608377457,0.010254353284835815,0.0975763201713562,0.07013215869665146,0.07061553746461868,0.4807179272174835,0.25333070755004883,0.027444161474704742,0.02696078270673752,-0.0004833787679672241
3,0.05,13,0,0,,5,stairs down,11,0.0,93.27893829345703,44.30125427246094,-1.0151485204696655,1.1723949909210205,0.5200632214546204,0.8165463209152222,0.5200632214546204,4.904356002807617,3.194902181625366,0.5699889659881592,0.22318601608276367,0.023467939347028732,0.5861974954605103,0.2600316107273102,-0.10367859899997711,-0.16244517266750336,0.111956387758255,-0.2776585519313812,0.596327543258667,-0.26151683926582336,-0.07257501780986786,-0.04874894767999649,-0.03990963473916054,0.3264988362789154,-0.21993297338485718,-0.02382607012987137,-0.03266538307070732,-0.008839312940835953,-0.25991228222846985,-0.1554778516292572,-0.14695943892002106,-0.24573734402656555,-0.9640101194381714,-0.10443443059921265,-0.11295284330844879,-0.008518412709236145,0.0559781938791275,-0.07157696783542633,-0.08905712515115738,0.2513381242752075,1.1774322986602783,0.12755516171455383,0.14503531903028488,0.01748015731573105,-0.19436098635196686,-0.09501207619905472,-0.07799055427312851,0.0009931963868439198,-0.9170668721199036,-0.09934891015291214,-0.11637043207883835,-0.01702152192592621,0.2981637716293335,0.16885551810264587,0.15367421507835388,0.49623069167137146,1.1936147212982178,0.12930825352668762,0.14448955655097961,0.015181303024291992,-0.13075841963291168,0.06957313418388367,0.08621533960103989,-0.45810696482658386,-1.5,-0.20033155381679535,-0.21697375923395157,-0.01664220541715622
4,0.06666666666666667,1,0,0,,5,stairs down,11,0.0,93.25855255126953,44.29929733276367,-1.023621678352356,1.053699016571045,0.05719730257987976,0.8077284097671509,0.05719730257987976,5.494931221008301,3.4056689739227295,0.33425450325012207,0.06273070722818375,0.012811634689569473,0.5268495082855225,0.02859865128993988,-0.10096567869186401,-0.25074154138565063,0.11096487939357758,-0.4364866018295288,0.5339111685752869,-0.31715553998947144,-0.07067597657442093,-0.1213981881737709,-0.12207455188035965,0.33461716771125793,0.4682050347328186,0.050722211599349976,0.05139857530593872,0.0006763637065887451,-0.401186466217041,-0.16060519218444824,-0.1499275416135788,-0.26947152614593506,-1.5,-0.24058127403259277,-0.2512589246034622,-0.010677650570869446,0.05548243969678879,-0.038114406168460846,-0.04973669722676277,0.2240746021270752,0.8639708757400513,0.09359684586524963,0.10521913692355156,0.011622291058301926,-0.30554062128067017,-0.12110486626625061,-0.10005944967269897,-0.3299894332885742,-1.5,-0.18443575501441956,-0.2054811716079712,-0.021045416593551636,0.26695558428764343,0.1766209602355957,0.16003558039665222,0.2597563564777374,0.8338580131530762,0.09033462405204773,0.10692000389099121,0.01658537983894348,-0.15857776999473572,0.07707229256629944,0.09494104236364365,0.08539701253175735,-1.5,-0.23565006256103516,-0.25351881235837936,-0.017868749797344208
4,0.06666666666666667,7,0,0,,5,stairs down,11,0.0,93.24478149414062,44.2182502746582,-1.0191919803619385,1.0958731174468994,-0.057719603180885315,0.8640472888946533,-0.057719603180885315,5.611518859863281,2.9380738735198975,0.3586958348751068,0.2034507691860199,0.053154341876506805,0.5479365587234497,-0.028859801590442657,-0.03553850203752518,-0.13685420155525208,-0.012072352692484856,-0.3101777732372284,0.516862154006958,0.12670767307281494,-0.024876950308680534,-0.08316458761692047,-0.07612704485654831,0.6657370924949646,0.5380397439002991,0.05828763730823994,0.051250094547867775,-0.007037542760372162,-0.21896672248840332,-0.1958795040845871,-0.19192810356616974,-0.06872103363275528,-0.21311283111572266,-0.023087218403816223,-0.02703861892223358,-0.003951400518417358,-0.006036176346242428,-0.023332670331001282,-0.02271127887070179,0.29669854044914246,0.1596599519252777,0.017296493984758854,0.016675102524459362,-0.0006213914602994919,-0.21712443232536316,-0.08202781528234482,-0.06804711371660233,-0.2177961766719818,-1.2470457553863525,-0.13509661704301834,-0.14907731860876083,-0.013980701565742493,0.258431077003479,0.0797356367111206,0.06296756863594055,0.8727099299430847,1.5,0.1786954402923584,0.19546350836753845,0.016768068075180054,0.06335383653640747,0.06964731216430664,0.07350122183561325,0.28238531947135925,-0.0580936074256897,-0.00629347562789917,-0.01014738529920578,-0.00385390967130661
4,0.06666666666666667,13,0,0,,5,stairs down,11,0.0,93.28846740722656,44.302616119384766,-1.012978196144104,1.0468971729278564,0.44443708658218384,0.8184678554534912,0.44443708658218384,4.877960681915283,3.1355233192443848,0.5,0.2156369984149933,0.038822613656520844,0.5234485864639282,0.22221854329109192,-0.08288028091192245,-0.11906228214502335,0.13282041251659393,-0.32662433385849,0.5429447889328003,-0.22370365262031555,-0.05801619589328766,-0.04232384264469147,-0.0333019383251667,0.30651628971099854,-0.14485248923301697,-0.01569235324859619,-0.024714257568120956,-0.009021904319524765,-0.19049964845180511,-0.15276479721069336,-0.15292303264141083,-0.138447105884552,-0.34832167625427246,-0.037734851241111755,-0.03757661581039429,0.00015823543071746826,0.06641020625829697,-0.0683281421661377,-0.08668283373117447,0.25328266620635986,1.2437386512756348,0.13473834842443466,0.15309303998947144,0.018354691565036774,-0.22863702476024628,-0.09807675331830978,-0.07818608731031418,-0.046667687594890594,-1.205171823501587,-0.1305602714419365,-0.1504509374499321,-0.019890666007995605,0.27147239446640015,0.16938063502311707,0.1616174727678299,0.7321889996528625,0.9423854351043701,0.10209175944328308,0.10985492169857025,0.00776316225528717,-0.11185182631015778,0.06121533736586571,0.08103124052286148,-0.21558739244937897,-1.5,-0.17306716367602348,-0.19288306683301926,-0.019815903156995773
5,0.08333333333333333,1,0,0,,5,stairs down,11,0.0,93.26758575439453,44.30066680908203,-1.0201547145843506,1.2350023984909058,0.5239458084106445,0.8082672357559204,0.5239458084106445,5.028435707092285,8.527595520019531,0.6666666865348816,0.14709308743476868,0.021228596568107605,0.6175011992454529,0.26197290420532227,-0.019910257309675217,-0.22088633477687836,0.13800020515918732,-0.2631804645061493,0.6065956354141235,-0.09384292364120483,-0.013937179930508137,-0.10765623301267624,-0.11354849487543106,-0.2459219992160797,0.8650989532470703,0.0937190530821681,0.09961131494492292,0.005892261862754822,-0.35341814160346985,-0.17492754757404327,-0.16149765253067017,-0.1919679343700409,-1.5,-0.17849059402942657,-0.19192048907279968,-0.013429895043373108,0.06900010257959366,-0.03390512242913246,-0.0439516119658947,1.1567282676696777,0.9498944282531738,0.10290522500872612,0.11295171454548836,0.010046489536762238,-0.18422631919384003,-0.11128170043230057,-0.10200779885053635,0.4820178747177124,-0.6733349561691284,-0.07294461876153946,-0.08221852034330368,-0.009273901581764221,0.30329781770706177,0.1791372150182724,0.1610560417175293,0.27322325110435486,1.1460978984832764,0.12416060268878937,0.14224177598953247,0.018081173300743103,-0.04692146182060242,0.07602603733539581,0.08828206360340118,0.46017247438430786,-1.1349000930786133,-0.12294749915599823,-0.1352035254240036,-0.012256026268005371
5,0.08333333333333333,7,0,0,,5,stairs down,11,0.0,93.25393676757812,44.218406677246094,-1.0184149742126465,1.0591593980789185,0.13278549909591675,0.8138128519058228,0.13278549909591675,5.208930015563965,3.696572780609131,0.5,0.17052367329597473,0.03900241106748581,0.5295796990394592,0.06639274954795837,-0.09294646233320236,-0.2114327996969223,0.014380212873220444,-0.2859330177307129,0.6314903497695923,0.04179328307509422,-0.0650625228881836,-0.07465177774429321,-0.06554419547319412,0.35619404911994934,0.08851617574691772,0.00958925485610962,0.00048167258501052856,-0.00910758227109909,-0.3382924795150757,-0.21144334971904755,-0.20629872381687164,-1.0483720302581787,-1.1709150075912476,-0.12684912979602814,-0.13199375569820404,-0.005144625902175903,0.007190106436610222,-0.01872442662715912,-0.02135469578206539,0.01565471477806568,0.2392110824584961,0.02591453306376934,0.028544802218675613,0.002630269154906273,-0.20015311241149902,-0.08566124737262726,-0.07346128672361374,-0.11294392496347427,-1.0568480491638184,-0.11449186503887177,-0.12669182568788528,-0.01219996064901352,0.31574517488479614,0.08796757459640503,0.0735238566994667,0.9220384359359741,1.5,0.2277776002883911,0.24222131818532944,0.014443717896938324,0.02089664153754711,0.06648727506399155,0.07233450561761856,0.3025246858596802,-0.4208366274833679,-0.045590633526444435,-0.05143786408007145,-0.005847230553627014
5,0.08333333333333333,13,0,0,,5,stairs down,11,0.0,93.29814910888672,44.303775787353516,-1.011293888092041,1.0610532760620117,0.47668877243995667,0.8085626363754272,0.47668877243995667,4.622815132141113,3.299851894378662,0.5,0.23897823691368103,0.06500622630119324,0.5305266380310059,0.23834438621997833,-0.03694476932287216,-0.15731368958950043,0.13754971325397491,-0.24736887216567993,0.597608745098114,-0.18574291467666626,-0.025861337780952454,-0.03230985999107361,-0.025545166805386543,0.3750442564487457,0.05952480435371399,0.006448522210121155,-0.00031617097556591034,-0.006764693185687065,-0.2517019212245941,-0.16609355807304382,-0.16198669373989105,-0.28778210282325745,-0.7902311086654663,-0.08560836315155029,-0.08971522748470306,-0.004106864333152771,0.06877485662698746,-0.06595513969659805,-0.08296678960323334,0.387683629989624,1.2436615228652954,0.1347299963235855,0.1517416462302208,0.017011649906635284,-0.1731582134962082,-0.09084904193878174,-0.07915422320365906,-0.07309974730014801,-0.7597770094871521,-0.08230917155742645,-0.09400399029254913,-0.01169481873512268,0.298804372549057,0.17990906536579132,0.16860458254814148,0.6768953204154968,1.097495198249817,0.11889530718326569,0.13019979000091553,0.011304482817649841,-0.09287145733833313,0.057844214141368866,0.07076209038496017,-0.5614904165267944,-1.391221523284912,-0.150715671479702,-0.1636335477232933,-0.012917876243591309
6,0.1,1,0,0,,5,stairs down,11,0.0,93.27766418457031,44.30207443237305,-1.0171337127685547,1.3813138008117676,0.5245711803436279,0.814730167388916,0.5245711803436279,4.006494522094727,4.324169158935547,0.6011396646499634,0.17611655592918396,0.02632979117333889,0.6906569004058838,0.26228559017181396,-0.22344699501991272,-0.2692893147468567,-0.010550562292337418,-0.1349092274904251,0.7492817640304565,-0.13706472516059875,-0.15641289949417114,-0.11926374584436417,-0.1154891699552536,0.040357522666454315,-0.34291523694992065,-0.037149153649806976,-0.04092372953891754,-0.003774575889110565,-0.4308629035949707,-0.18649765849113464,-0.1746433526277542,-0.4456624984741211,-1.5,-0.24436524510383606,-0.2562195509672165,-0.011854305863380432,-0.005275281146168709,-0.03879476711153984,-0.04415381699800491,-0.19576002657413483,0.30941063165664673,0.03351948596537113,0.038878535851836205,0.005359049886465073,-0.09443645924329758,-0.10099828988313675,-0.09090355038642883,0.5809500217437744,0.060570716857910156,0.006561830639839172,-0.003532908856868744,-0.010094739496707916,0.37464088201522827,0.18605604767799377,0.1642562597990036,0.8099798560142517,1.5,0.1885848343372345,0.21038462221622467,0.021799787878990173,-0.06853236258029938,0.06737346947193146,0.08071032166481018,-0.6273268461227417,-1.2545154094696045,-0.13590583205223083,-0.14924268424510956,-0.013336852192878723
6,0.1,7,0,0,,5,stairs down,11,0.0,93.26373291015625,44.21910095214844,-1.0193874835968018,1.050940752029419,0.3614218533039093,0.8038161993026733,0.3614218533039093,4.461659908294678,3.0244052410125732,0.5,0.1410149484872818,0.04046783596277237,0.5254703760147095,0.18071092665195465,0.1332111656665802,-0.4423986077308655,-0.09343104809522629,-0.051207490265369415,0.6864060759544373,-0.1955592781305313,0.09324781596660614,-0.04437192529439926,-0.05223844572901726,1.0662752389907837,1.2703361511230469,0.1376197412610054,0.1454862616956234,0.007866520434617996,-0.7078377604484558,-0.23129872977733612,-0.229267418384552,-0.7677251100540161,-1.5,-0.4765390306711197,-0.4785703420639038,-0.0020313113927841187,-0.046715524047613144,-0.02473613992333412,-0.0353526808321476,-1.1261723041534424,-0.20288662612438202,-0.021979384124279022,-0.011362843215465546,0.010616540908813477,-0.03584524244070053,-0.06844581663608551,-0.07191053032875061,0.17990484833717346,0.30092835426330566,0.03260057419538498,0.03606528788805008,0.0034647136926651,0.34320303797721863,0.09852385520935059,0.0875924676656723,1.1355551481246948,1.5,0.24467918276786804,0.2556105703115463,0.010931387543678284,-0.09777963906526566,0.049652621150016785,0.0595836378633976,-1.343799114227295,-1.3609131574630737,-0.14743226021528244,-0.15736327692866325,-0.009931016713380814
6,0.1,13,0,0,,5,stairs down,11,0.0,93.30841827392578,44.30485534667969,-1.0098965167999268,1.042327880859375,0.4628467559814453,0.8072916269302368,0.4628467559814453,5.065186500549316,4.190401554107666,0.6666666865348816,0.2292211353778839,0.07216276228427887,0.5211639404296875,0.23142337799072266,-0.022946977987885475,-0.08352889865636826,0.1390104442834854,-0.2545417547225952,0.586078941822052,-0.20320568978786469,-0.016062883660197258,-0.024280862882733345,-0.019398754462599754,0.2563284635543823,0.07585826516151428,0.008217979222536087,0.0033358708024024963,-0.004882108420133591,-0.13364623486995697,-0.158207967877388,-0.16643597185611725,-0.005408268887549639,0.22672367095947266,0.02456173300743103,0.03278973698616028,0.008228003978729248,0.0695052221417427,-0.06263718754053116,-0.07821827381849289,0.3726668059825897,1.2197761535644531,0.13214240968227386,0.1477234959602356,0.015581086277961731,-0.17817921936511993,-0.09235755354166031,-0.07824458181858063,0.017526688054203987,-0.792199969291687,-0.08582166582345963,-0.0999346375465393,-0.014112971723079681,0.293039470911026,0.1851959079504013,0.1825522780418396,1.0808906555175781,0.9954791069030762,0.1078435629606247,0.1104871928691864,0.0026436299085617065,-0.10160284489393234,0.04778009653091431,0.0637064203619957,-0.285537451505661,-1.3789194822311401,-0.14938294142484665,-0.16530926525592804,-0.01592632383108139
7,0.11666666666666667,1,0,0,,5,stairs down,11,0.0,93.28790283203125,44.30345153808594,-1.0155386924743652,1.170621633529663,0.4186400771141052,0.8106218576431274,0.4186400771141052,4.1934814453125,0.0867031067609787,0.1666666716337204,0.17314648628234863,0.029650140553712845,0.5853108167648315,0.2093200385570526,-0.11943034082651138,-0.19955524802207947,0.10884664207696915,-0.32816916704177856,0.6811156272888184,-0.3889917731285095,-0.08360123634338379,-0.11123744398355484,-0.1059848740696907,0.7873389720916748,0.2551034688949585,0.02763620764017105,0.022383637726306915,-0.005252569913864136,-0.3192884027957916,-0.19392935931682587,-0.1842559427022934,-0.6047855019569397,-1.1571604013442993,-0.12535904347896576,-0.13503246009349823,-0.00967341661453247,0.05442332103848457,-0.03101019747555256,-0.04730440303683281,-0.3277292847633362,0.7886171340942383,0.08543351851403713,0.10172772407531738,0.01629420556128025,-0.229718416929245,-0.10941220074892044,-0.08900267630815506,-0.17371931672096252,-1.1105189323425293,-0.12030621618032455,-0.14071574062108994,-0.02040952444076538,0.3405578136444092,0.18776313960552216,0.175211101770401,0.6516680121421814,1.4104124307632446,0.15279467403888702,0.16534671187400818,0.012552037835121155,-0.19449588656425476,0.055710319429636,0.06900150328874588,-0.4905264973640442,-1.5,-0.25020620599389076,-0.26349738985300064,-0.013291183859109879
7,0.11666666666666667,7,0,0,,5,stairs down,11,0.0,93.2734146118164,44.220176696777344,-1.0184756517410278,0.999384343624115,0.10187949240207672,0.8008871078491211,0.10187949240207672,5.2223219871521,4.234121322631836,0.3958173990249634,0.04230031371116638,0.03784831613302231,0.4996921718120575,0.05093974620103836,-0.09439637511968613,-0.2579769790172577,-0.049665603786706924,-0.3242596983909607,0.4460684061050415,-0.1982312947511673,-0.06607746332883835,-0.054083649069070816,-0.04042239859700203,0.48938992619514465,-0.11071214079856873,-0.011993814259767532,-0.02565506473183632,-0.013661250472068787,-0.41276317834854126,-0.2537335157394409,-0.24266183376312256,-0.37868067622184753,-1.467966079711914,-0.15902966260910034,-0.1701013445854187,-0.01107168197631836,-0.024832801893353462,-0.03395003080368042,-0.046558231115341187,-0.19780391454696655,0.08415903151035309,0.009117228910326958,0.021725429221987724,0.012608200311660767,-0.22698178887367249,-0.0925866961479187,-0.0713234692811966,-0.31279298663139343,-1.240570068359375,-0.13439509272575378,-0.1556583195924759,-0.021263226866722107,0.22303420305252075,0.1056513637304306,0.09349483251571655,0.027709314599633217,1.0835338830947876,0.11738283932209015,0.1295393705368042,0.01215653121471405,-0.09911564737558365,0.03842373192310333,0.04586635157465935,-0.6760101318359375,-1.2695943117141724,-0.13753937929868698,-0.144981998950243,-0.007442619651556015
7,0.11666666666666667,13,0,0,,5,stairs down,11,0.0,93.31913757324219,44.30595397949219,-1.0090587139129639,1.1233580112457275,0.6363962292671204,0.8785724639892578,0.6363962292671204,4.628543853759766,3.685718059539795,0.6197667121887207,0.2568909823894501,0.06626208126544952,0.5616790056228638,0.3181981146335602,-0.03835006803274155,-0.12149062752723694,0.13231700658798218,-0.15348058938980103,0.6605789661407471,-0.18686892092227936,-0.026845047250390053,-0.020391592755913734,-0.015507552772760391,0.06794334948062897,-0.05957034230232239,-0.006453454494476318,-0.011337494477629662,-0.004884039983153343,-0.19438500702381134,-0.17016251385211945,-0.17278365790843964,-0.16449393332004547,-0.22359228134155273,-0.024222493171691895,-0.021601349115371704,0.0026211440563201904,0.06615850329399109,-0.058968037366867065,-0.07406215369701385,0.3313315808773041,1.1550142765045166,0.12512654066085815,0.14022065699100494,0.01509411633014679,-0.1074364110827446,-0.08213682472705841,-0.07520706951618195,0.32018330693244934,-0.23353463411331177,-0.025299586355686188,-0.03222934156656265,-0.006929755210876465,0.33028948307037354,0.20225057005882263,0.1950634866952896,0.9867072701454163,1.1818976402282715,0.1280389130115509,0.13522599637508392,0.00718708336353302,-0.09343446046113968,0.04275429993867874,0.05624554678797722,-0.4049001634120941,-1.257127046585083,-0.13618876039981842,-0.1496800072491169,-0.013491246849298477
8,0.13333333333333333,1,0,0,,5,stairs down,11,0.0,93.29827880859375,44.30384063720703,-1.0142556428909302,1.1977779865264893,0.34082671999931335,0.8057161569595337,0.34082671999931335,4.906134128570557,2.705373525619507,0.40224358439445496,0.2025214433670044,0.05124055594205856,0.5988889932632446,0.17041335999965668,0.08145096898078918,-0.16875243186950684,0.24991394579410553,-0.17576274275779724,0.617924153804779,-0.2703792154788971,0.05701567605137825,-0.08425146341323853,-0.08510266989469528,1.030200719833374,1.304004430770874,0.14126713946461678,0.14211834594607353,0.0008512064814567566,-0.27000388503074646,-0.19568900763988495,-0.19641613960266113,-0.770507276058197,-0.6859835386276245,-0.07431487739086151,-0.07358774542808533,0.0007271319627761841,0.12495697289705276,-0.02433621883392334,-0.05325421318411827,-0.06432174146175385,1.3780909776687622,0.1492931917309761,0.17821118608117104,0.02891799435019493,-0.12303391844034195,-0.09354017674922943,-0.09238108992576599,0.035574402660131454,-0.2722499370574951,-0.02949374169111252,-0.030652828514575958,-0.00115908682346344,0.3089620769023895,0.19304457306861877,0.18538053333759308,0.9146628975868225,1.0700078010559082,0.11591750383377075,0.12358154356479645,0.007664039731025696,-0.13518960773944855,0.0440015010535717,0.057058122009038925,-0.5763847827911377,-1.5,-0.17919110879302025,-0.19224772974848747,-0.013056620955467224
8,0.13333333333333333,7,0,0,,5,stairs down,11,0.0,93.28375244140625,44.22117614746094,-1.0164788961410522,1.303527593612671,0.8716911673545837,0.8102145195007324,0.8716911673545837,4.218465805053711,3.9324662685394287,0.6666666865348816,0.13371458649635315,0.023301010951399803,0.6517637968063354,0.43584558367729187,-0.030861010774970055,-0.2660357356071472,0.16288074851036072,-0.15038517117500305,0.42256805300712585,0.061854127794504166,-0.021602706983685493,-0.03791310638189316,-0.0370275042951107,0.3424583673477173,0.1505575329065323,0.016310399398207664,0.015424797311425209,-0.0008856020867824554,-0.4256571829319,-0.2670612037181854,-0.254069060087204,-0.6708294153213501,-1.4639627933502197,-0.1585959792137146,-0.17158812284469604,-0.012992143630981445,0.08144037425518036,-0.02949174866080284,-0.04148714616894722,0.14093434810638428,1.0239888429641724,0.1109321229159832,0.12292752042412758,0.011995397508144379,-0.10526961833238602,-0.07584962248802185,-0.07256118953227997,-0.23171427845954895,-0.2715691924095154,-0.029419995844364166,-0.03270842880010605,-0.0032884329557418823,0.21128402650356293,0.10920006036758423,0.09807891398668289,0.3921133279800415,0.942313551902771,0.1020839661359787,0.11320511251688004,0.011121146380901337,0.030927063897252083,0.04387444630265236,0.043610602617263794,-0.20818327367305756,-0.11951430141925812,-0.012947382405400276,-0.012683538720011711,0.00026384368538856506
8,0.13333333333333333,13,0,0,,5,stairs down,11,0.0,93.3304672241211,44.307064056396484,-1.0091075897216797,1.2400588989257812,0.8217653036117554,1.016893982887268,0.8217653036117554,5.657946586608887,4.841991901397705,0.6527657508850098,0.2506461441516876,0.06717945635318756,0.6200294494628906,0.4108826518058777,-0.06159539520740509,-0.1764819473028183,0.058563295751810074,-0.19894258677959442,0.6839523315429688,-0.3066596984863281,-0.043116774410009384,-0.019188782200217247,-0.01058634277433157,0.2790411710739136,-0.22087377309799194,-0.023927992209792137,-0.032530431635677814,-0.008602439425885677,-0.2823711335659027,-0.18739531934261322,-0.1874367892742157,-0.5479424595832825,-0.8766998052597046,-0.09497581422328949,-0.09493434429168701,4.146993160247803e-05,0.029281647875905037,-0.060282979160547256,-0.0714603140950203,0.204414501786232,0.8267503976821899,0.0895646270364523,0.10074196197092533,0.011177334934473038,-0.13925981521606445,-0.08374743908643723,-0.07097476720809937,0.12819820642471313,-0.5124219655990601,-0.05551237612962723,-0.06828504800796509,-0.01277267187833786,0.3419761657714844,0.21465185284614563,0.20436660945415497,1.1272523403167725,1.175301432609558,0.12732431292533875,0.1376095563173294,0.010285243391990662,-0.15332984924316406,0.03124554455280304,0.04616013541817665,-0.5341640710830688,-1.5,-0.1845753937959671,-0.1994899846613407,-0.014914590865373611
9,0.15,1,0,0,,5,stairs down,11,0.0,93.30921936035156,44.304317474365234,-1.013079285621643,1.2500197887420654,0.22230945527553558,0.8335175514221191,0.22230945527553558,4.506618499755859,5.979604244232178,0.6666666865348816,0.20925258100032806,0.061570387333631516,0.6250098943710327,0.11115472763776779,0.0346720889210701,-0.26889872550964355,-0.038506411015987396,-0.1258666217327118,0.7008066177368164,-0.1411793977022171,0.02427046187222004,-0.0705195814371109,-0.0738086998462677,0.3086893856525421,0.8749850392341614,0.09479004330933094,0.09807916171848774,0.0032891184091567993,-0.4302379786968231,-0.2214161455631256,-0.21702806651592255,-0.5254300832748413,-1.5,-0.2088218331336975,-0.21320991218090057,-0.004388079047203064,-0.019253205507993698,-0.048720747232437134,-0.05039804056286812,0.24456028640270233,0.2720080614089966,0.029467541724443436,0.03114483505487442,0.0016772933304309845,-0.08810663223266602,-0.0918111652135849,-0.08530370891094208,0.7681747674942017,0.034195661544799805,0.0037045329809188843,-0.002802923321723938,-0.006507456302642822,0.3504033088684082,0.20738357305526733,0.18967483937740326,1.0325063467025757,1.320182204246521,0.14301973581314087,0.16072846949100494,0.017708733677864075,-0.07058969885110855,0.04003841429948807,0.04535730555653572,-0.26837024092674255,-1.0211825370788574,-0.11062811315059662,-0.11594700440764427,-0.005318891257047653
9,0.15,7,0,0,,5,stairs down,11,0.0,93.29454040527344,44.22221374511719,-1.014857292175293,1.1565837860107422,0.2845260500907898,0.8765451908111572,0.2845260500907898,3.873443126678467,3.1234641075134277,0.6666666865348816,0.16254350543022156,0.02035088837146759,0.5782918930053711,0.1422630250453949,0.026770269498229027,-0.2615605294704437,-0.016045058146119118,-0.0008773428853601217,0.4385240375995636,-0.08879192918539047,0.018739188089966774,-0.029591944068670273,-0.030670104548335075,-0.0908130407333374,0.446133553981781,0.04833113215863705,0.04940929263830185,0.0010781604796648026,-0.41849684715270996,-0.275992751121521,-0.26689258217811584,-0.3651013672351837,-1.3154222965240479,-0.14250409603118896,-0.15160426497459412,-0.009100168943405151,-0.008022529073059559,-0.037025198340415955,-0.044246066361665726,0.21042604744434357,0.2677169442176819,0.029002669267356396,0.03622353728860617,0.007220868021249771,-0.000614140008110553,-0.06296824663877487,-0.0712093859910965,0.4385908246040344,0.5755764245986938,0.06235410663066432,0.07059524598298594,0.008241139352321625,0.2192620187997818,0.11423666030168533,0.10198292881250381,0.3497416079044342,0.9694648385047913,0.10502535849809647,0.11727908998727798,0.012253731489181519,-0.044395964592695236,0.03187639266252518,0.03387456014752388,-0.3192192316055298,-0.7040525674819946,-0.07627235725522041,-0.07827052474021912,-0.001998167484998703
