step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
347,5.783333333333333,5,0,0,,9,discrete obstacles,11,0.0,98.45563507080078,76.66985321044922,0.1926344335079193,0.604404091835022,-0.09134950488805771,0.3999999761581421,-0.09134950488805771,2.070751667022705,4.8526716232299805,0.3381720185279846,-0.07900767028331757,0.04310634359717369,0.302202045917511,-0.045674752444028854,-0.4165358245372772,-0.11014606058597565,-0.08827022463083267,0.13681191205978394,-0.06114592403173447,0.5296003222465515,-0.2915750741958618,-0.23734410107135773,-0.2371608465909958,-0.6995868682861328,-0.5005936622619629,-0.05423097312450409,-0.05441422760486603,-0.00018325448036193848,-0.1762336939573288,-0.06586867570877075,-0.061063457280397415,-0.443213552236557,-1.018754005432129,-0.11036501824855804,-0.11517023667693138,-0.004805218428373337,-0.044135112315416336,-0.1226150244474411,-0.12453094124794006,1.2142890691757202,0.7244299650192261,0.07847991213202477,0.08039582893252373,0.0019159168004989624,0.09576833993196487,0.007101280149072409,-0.010318792425096035,0.07140596956014633,0.8184651732444763,0.08866705978289247,0.10608713235706091,0.017420072574168444,-0.09783347696065903,-0.16638121008872986,-0.17475798726081848,0.7453113794326782,0.6327483057975769,0.06854773312807083,0.07692451030015945,0.008376777172088623,0.26480016112327576,0.031972117722034454,0.01566251926124096,0.8817554116249084,1.5,0.2328280434012413,0.2491376418620348,0.016309598460793495
347,5.783333333333333,11,0,0,,9,discrete obstacles,11,0.0,98.2985610961914,76.76444244384766,0.1934536099433899,0.958791196346283,-0.26981180906295776,0.3999999761581421,-0.26981180906295776,2.6767044067382812,2.559542655944824,0.6666666865348816,-0.13887327909469604,0.1390046924352646,0.4793955981731415,-0.13490590453147888,-0.23449267446994781,-0.15153385698795319,0.12186290323734283,0.13398662209510803,0.16213425993919373,0.3299551010131836,-0.1641448736190796,-0.2972860634326935,-0.3138868808746338,0.39370858669281006,1.2289955615997314,0.1331411898136139,0.1497420072555542,0.016600817441940308,-0.2424541711807251,-0.06473029404878616,-0.040932171046733856,-0.22345155477523804,-1.5,-0.17772387713193893,-0.20152200013399124,-0.023798123002052307,0.06093145161867142,-0.11918683350086212,-0.13539184629917145,0.5426743030548096,1.5,0.18011828511953354,0.19632329791784286,0.016205012798309326,0.09379063546657562,0.017187295481562614,0.007103780284523964,-0.016833677887916565,0.7071077823638916,0.07660333998501301,0.08668685518205166,0.01008351519703865,0.08106712996959686,-0.11537361145019531,-0.14130638539791107,0.11899346113204956,1.5,0.19644074141979218,0.22237351536750793,0.02593277394771576,0.1649775505065918,0.02207922749221325,0.006896704901009798,0.12589131295681,1.319061517715454,0.14289832301437855,0.158080845605582,0.015182522591203451
347,5.783333333333333,17,0,0,,9,discrete obstacles,11,0.0,97.84188842773438,76.73934173583984,0.19910229742527008,0.8250924348831177,-0.08330956101417542,0.48663783073425293,-0.08330956101417542,4.856760501861572,4.001967430114746,0.5,0.1300356239080429,0.09276948869228363,0.41254621744155884,-0.04165478050708771,-0.24054951965808868,-0.1673058569431305,-0.30113092064857483,0.16310401260852814,-0.2984894812107086,0.49114078283309937,-0.16838465631008148,-0.33790284395217896,-0.34914878010749817,0.8211284279823303,1.5,0.16951818764209747,0.1807641237974167,0.011245936155319214,-0.26768937706947327,-0.13272282481193542,-0.13029447197914124,-0.9852885603904724,-1.245845079421997,-0.13496655225753784,-0.13739490509033203,-0.0024283528327941895,-0.15056546032428741,-0.007139895111322403,0.01488613523542881,-0.045044634491205215,-1.3239283561706543,-0.143425565212965,-0.16545159555971622,-0.022026030346751213,0.1141728088259697,0.07796908169984818,0.06118227168917656,-0.6327981352806091,0.33418822288513184,0.03620372712612152,0.05299053713679314,0.016786810010671616,-0.4775831699371338,-0.11559224128723145,-0.11364445835351944,-0.7751569747924805,-1.5,-0.36199092864990234,-0.36393871158361435,-0.0019477829337120056,0.24557039141654968,0.028311049565672874,0.010032220743596554,-0.2520756125450134,1.5,0.2172593418508768,0.23553817067295313,0.01827882882207632
348,5.8,5,0,0,,9,discrete obstacles,11,0.0,98.47341918945312,76.67033386230469,0.1891833245754242,1.072092890739441,0.08683505654335022,0.3999999761581421,0.08683505654335022,3.9578006267547607,0.6480966806411743,0.33864694833755493,-0.08492439985275269,0.018511369824409485,0.5360464453697205,0.04341752827167511,0.00546560063958168,0.13441696763038635,-0.3103206753730774,0.0028870566748082638,0.09189070016145706,0.3963358700275421,0.0038259204011410475,-0.2121608406305313,-0.233831986784935,0.6320523023605347,1.5,0.21598676103167236,0.23765790718607605,0.021671146154403687,0.06720848381519318,-0.043960534036159515,-0.055649299174547195,0.10926742851734161,1.0261754989624023,0.11116901785135269,0.12285778298974037,0.01168876513838768,-0.1551603376865387,-0.1286148577928543,-0.11383575201034546,0.48447468876838684,-0.24503517150878906,-0.026545479893684387,-0.04132458567619324,-0.01477910578250885,0.0020209397189319134,-0.008673494681715965,-0.020540542900562286,-0.7862622141838074,0.09871785342693329,0.010694434400647879,0.0225614826194942,0.011867048218846321,0.04594535008072853,-0.149757981300354,-0.1456296294927597,1.542609691619873,1.5,0.19570333138108253,0.19157497957348824,-0.004128351807594299,0.19816793501377106,0.03999657556414604,0.027182800695300102,0.4876140058040619,1.4600433111190796,0.15817135944962502,0.17098513431847095,0.01281377486884594
348,5.8,11,0,0,,9,discrete obstacles,11,0.0,98.31529235839844,76.76616668701172,0.19326762855052948,0.8393552303314209,-0.49268779158592224,0.3999999761581421,-0.49268779158592224,1.3742731809616089,1.1038856506347656,0.5581080913543701,-0.12288714945316315,0.14749035239219666,0.41967761516571045,-0.24634389579296112,-0.4918970465660095,-0.05624501034617424,0.12005527317523956,0.24266472458839417,0.038980353623628616,0.5255817770957947,-0.3443279266357422,-0.3179456889629364,-0.31772369146347046,-0.48938697576522827,-0.2435283660888672,-0.026382237672805786,-0.02660423517227173,-0.00022199749946594238,-0.08999201655387878,-0.0474734827876091,-0.038060516119003296,0.16920386254787445,-0.3924787640571594,-0.042518533766269684,-0.05193150043487549,-0.009412966668605804,0.06002763658761978,-0.11039184033870697,-0.13905908167362213,0.04609736427664757,1.5,0.17041947692632675,0.1990867182612419,0.02866724133491516,0.16986531019210815,0.028805317357182503,0.018665270879864693,0.99660724401474,1.30209219455719,0.14105999283492565,0.15120003931224346,0.01014004647731781,0.019490176811814308,-0.11986684054136276,-0.13515175879001617,-0.03550388291478157,1.2863725423812866,0.13935701735317707,0.15464193560183048,0.015284918248653412,0.26279088854789734,0.03189670667052269,0.0057141161523759365,0.05632873252034187,1.5,0.23089418187737465,0.2570767723955214,0.026182590518146753
348,5.8,17,0,0,,9,discrete obstacles,11,0.0,97.85999298095703,76.73963165283203,0.19907206296920776,1.2184512615203857,0.08669011294841766,0.48413193225860596,0.08669011294841766,3.7739505767822266,1.2585033178329468,0.5,0.1941855251789093,0.10836350917816162,0.6092256307601929,0.04334505647420883,-0.33798477053642273,-0.08656009286642075,-0.3163650929927826,0.13791251182556152,-0.18028534948825836,0.4676043689250946,-0.23658934235572815,-0.3341408669948578,-0.33801811933517456,0.549064040184021,0.9004755020141602,0.09755152463912964,0.10142877697944641,0.0038772523403167725,-0.13849614560604095,-0.13138802349567413,-0.13923121988773346,-0.21139991283416748,-0.06561338901519775,-0.007108122110366821,0.0007350742816925049,0.007843196392059326,-0.1581825464963913,-0.008189691230654716,0.013443578965961933,-0.16388270258903503,-1.3845494985580444,-0.14999285526573658,-0.17162612546235323,-0.02163327019661665,0.09653875976800919,0.06589647382497787,0.05687427148222923,-0.11128349602222443,0.282851904630661,0.03064228594303131,0.03966448828577995,0.009022202342748642,-0.2884565591812134,-0.136952742934227,-0.12454595416784286,-0.44683659076690674,-1.3984968662261963,-0.1515038162469864,-0.16391060501337051,-0.012406788766384125,0.2338021844625473,0.03503222391009331,0.016226626932621002,0.19114096462726593,1.5,0.198769960552454,0.2175755575299263,0.018805596977472305
349,5.816666666666666,5,0,0,,9,discrete obstacles,11,0.0,98.49087524414062,76.66929626464844,0.18496102094650269,0.8742635846138,-0.03731730952858925,0.3999999761581421,-0.03731730952858925,1.020517110824585,0.3935985565185547,0.1666666716337204,-0.08766817301511765,0.03395489603281021,0.4371317923069,-0.018658654764294624,-0.4371560215950012,0.08690235018730164,0.07930201292037964,0.18814115226268768,-0.09990495443344116,0.7407885789871216,-0.3060092031955719,-0.24345561861991882,-0.23792295157909393,-0.5870500206947327,-0.5774177312850952,-0.06255358457565308,-0.06808625161647797,-0.00553266704082489,0.04345117509365082,-0.0424359031021595,-0.058613911271095276,-0.38320308923721313,0.7928037643432617,0.08588707819581032,0.1020650863647461,0.016178008168935776,0.03965100646018982,-0.09337084740400314,-0.09533821046352386,0.8354290723800659,1.2278940677642822,0.13302185386419296,0.13498921692371368,0.0019673630595207214,0.13169880211353302,-0.00024196133017539978,-0.018112804740667343,0.500726580619812,1.2179148197174072,0.13194076344370842,0.14981160685420036,0.017870843410491943,-0.1598479300737381,-0.14752539992332458,-0.1313280612230301,0.7173395156860352,-0.11374640464782715,-0.012322530150413513,-0.028519868850708008,-0.016197338700294495,0.3703942894935608,0.05218280106782913,0.049042291939258575,1.332107663154602,1.5,0.31821148842573166,0.3213519975543022,0.0031405091285705566
349,5.816666666666666,11,0,0,,9,discrete obstacles,11,0.0,98.33182525634766,76.76791381835938,0.19349420070648193,1.0869007110595703,-0.41546374559402466,0.3999999761581421,-0.41546374559402466,0.6979358196258545,3.391066312789917,0.5,-0.16927161812782288,0.14206641912460327,0.5434503555297852,-0.20773187279701233,-0.48850786685943604,-0.044790349900722504,0.21338394284248352,0.17555612325668335,0.3588392734527588,0.2435891181230545,-0.3419555127620697,-0.3209545910358429,-0.3241104781627655,-0.052632059901952744,-0.19385457038879395,-0.021000921726226807,-0.0178450345993042,0.0031558871269226074,-0.07166456431150436,-0.042541056871414185,-0.03287264332175255,0.2528328001499176,-0.26883238554000854,-0.02912350744009018,-0.038791920989751816,-0.009668413549661636,0.10669197142124176,-0.11405907571315765,-0.13492633402347565,-0.32185328006744385,1.5,0.22075104713439941,0.2416183054447174,0.020867258310317993,0.12288928776979446,0.032561808824539185,0.030242282897233963,0.410349577665329,0.8337921500205994,0.09032747894525528,0.0926470048725605,0.0023195259273052216,0.1794196367263794,-0.1101517528295517,-0.13106003403663635,0.4457251727581024,1.5,0.2895713895559311,0.31047967076301575,0.020908281207084656,0.12179455906152725,0.021191509440541267,0.007537806406617165,0.18745632469654083,0.928643524646759,0.10060304962098598,0.11425675265491009,0.013653703033924103
349,5.816666666666666,17,0,0,,9,discrete obstacles,11,0.0,97.87905883789062,76.74073028564453,0.19803303480148315,0.7729408740997314,0.03465380147099495,0.4821690320968628,0.03465380147099495,2.2183666229248047,0.661252498626709,0.3333333432674408,0.1619003862142563,0.12609964609146118,0.3864704370498657,0.017326900735497475,-0.4320816993713379,-0.008616109378635883,-0.20651841163635254,0.10019566863775253,-0.020208464935421944,0.43149274587631226,-0.30245718359947205,-0.3332766592502594,-0.32995307445526123,0.3562396168708801,0.2844874858856201,0.030819475650787354,0.027495890855789185,-0.003323584794998169,-0.013785774819552898,-0.12250515818595886,-0.12756894528865814,0.5736215710639954,1.0035635232925415,0.10871938336640596,0.11378317046910524,0.00506378710269928,-0.10325920581817627,-0.002116793766617775,0.007247122935950756,-0.8830958008766174,-0.9336223006248474,-0.1011424120515585,-0.11050632875412703,-0.009363916702568531,0.07013696432113647,0.05864262953400612,0.053612373769283295,-0.24584800004959106,0.10610154271125793,0.011494334787130356,0.01652459055185318,0.005030255764722824,-0.03233354538679123,-0.11225096881389618,-0.11497966945171356,0.4980020821094513,0.7376992702484131,0.07991742342710495,0.08264612406492233,0.002728700637817383,0.21574637293815613,0.04122662916779518,0.021334387362003326,-0.45124199986457825,1.5,0.17451974377036095,0.1944119855761528,0.019892241805791855
350,5.833333333333333,5,0,0,,9,discrete obstacles,11,0.0,98.50779724121094,76.66825866699219,0.17847317457199097,1.127992868423462,0.6888315081596375,0.3999999761581421,0.6888315081596375,4.700444221496582,4.626104831695557,0.6666666865348816,-0.07198847830295563,0.04814859479665756,0.563996434211731,0.3444157540798187,0.2436451017856598,-0.1658429354429245,-0.2064657360315323,0.1491318643093109,0.31438809633255005,0.18148013949394226,0.17055156826972961,-0.21292294561862946,-0.2340737283229828,0.7132198214530945,1.5,0.38347451388835907,0.4046252965927124,0.021150782704353333,-0.2653487026691437,-0.08361391723155975,-0.08066142350435257,-1.3787660598754883,-1.5,-0.18173478543758392,-0.1846872791647911,-0.002952493727207184,-0.10323286801576614,-0.09639082849025726,-0.09199146926403046,0.029305528849363327,-0.06315726041793823,-0.006842039525508881,-0.011241398751735687,-0.004399359226226807,0.10439230501651764,-0.0017787888646125793,-0.017736297100782394,-0.0955580621957779,0.9800409078598022,0.10617109388113022,0.12212860211730003,0.015957508236169815,0.15719404816627502,-0.10632805526256561,-0.11627057939767838,1.7504162788391113,1.5,0.26352210342884064,0.2734646275639534,0.009942524135112762,0.09074006974697113,0.0546019971370697,0.06042928621172905,0.3488416373729706,0.33358222246170044,0.03613807260990143,0.03031078353524208,-0.0058272890746593475
350,5.833333333333333,11,0,0,,9,discrete obstacles,11,0.0,98.34834289550781,76.76956939697266,0.19305790960788727,1.1097989082336426,-0.2550578713417053,0.3999999761581421,-0.2550578713417053,1.1930115222930908,3.988487958908081,0.6666666865348816,-0.19263547658920288,0.1348177045583725,0.5548994541168213,-0.12752893567085266,-0.46434256434440613,-0.06359010934829712,0.11560553312301636,0.2792244553565979,0.355829119682312,0.3407781422138214,-0.325039803981781,-0.32423439621925354,-0.3286520838737488,-0.18436305224895477,-0.0074346065521240234,-0.0008054077625274658,0.0036122798919677734,0.004417687654495239,-0.10174417495727539,-0.042055513709783554,-0.034782785922288895,-0.12232343852519989,-0.5509722232818604,-0.05968866124749184,-0.0669613890349865,-0.007272727787494659,0.05780276656150818,-0.10992632806301117,-0.139068603515625,-0.8547756671905518,1.5,0.16772909462451935,0.19687137007713318,0.02914227545261383,0.1954571157693863,0.05227092653512955,0.04225533455610275,0.7913946509361267,1.321718692779541,0.14318618923425674,0.15320178121328354,0.010015591979026794,0.177914559841156,-0.10606002807617188,-0.12642168998718262,0.25820115208625793,1.5,0.2839745879173279,0.3043362498283386,0.020361661911010742,0.1703890711069107,0.029251309111714363,0.007384117227047682,-0.2736503481864929,1.3028100728988647,0.14113776199519634,0.16300495387986302,0.02186719188466668
350,5.833333333333333,17,0,0,,9,discrete obstacles,11,0.0,97.89797973632812,76.74280548095703,0.19649401307106018,0.7839958071708679,-0.49186423420906067,0.48024940490722656,-0.49186423420906067,1.6843657493591309,2.1984755992889404,0.4889783263206482,0.19953453540802002,0.08937474340200424,0.39199790358543396,-0.24593211710453033,-0.4783828556537628,0.007611088454723358,-0.19897931814193726,0.15269125998020172,-0.005009123124182224,0.4238828122615814,-0.3348679840564728,-0.33060839772224426,-0.33055514097213745,-0.23889224231243134,-0.03931927680969238,-0.004259586334228516,-0.004312843084335327,-5.3256750106811523e-05,0.003805544227361679,-0.11005234718322754,-0.11545738577842712,0.5275713205337524,1.050995945930481,0.11385789141058922,0.1192629300057888,0.005405038595199585,-0.09948965907096863,-0.0069844480603933334,-0.003803078318014741,-1.1188366413116455,-0.8538942337036133,-0.0925052110105753,-0.09568658075295389,-0.0031813697423785925,0.10688388347625732,0.060715243220329285,0.0566273033618927,0.3513477146625519,0.42617207765579224,0.04616864025592804,0.050256580114364624,0.0040879398584365845,-0.008014596998691559,-0.10071765631437302,-0.10293342173099518,0.2190406173467636,0.855720579624176,0.09270305931568146,0.09491882473230362,0.002215765416622162,0.2119414061307907,0.046334389597177505,0.022893868386745453,-0.5132333636283875,1.5,0.1656070165336132,0.18904753774404526,0.023440521210432053
351,5.85,5,0,0,,9,discrete obstacles,11,0.0,98.52578735351562,76.66706848144531,0.17281556129455566,0.9483532905578613,0.6800153851509094,0.3999999761581421,0.6800153851509094,4.917299270629883,2.185333728790283,0.5694693326950073,-0.0738951712846756,0.08225332945585251,0.47417664527893066,0.3400076925754547,-0.10397616028785706,-0.02137180045247078,-0.38325145840644836,-0.036197710782289505,0.229971781373024,0.30341118574142456,-0.07278331369161606,-0.21256834268569946,-0.22023068368434906,0.6631291508674622,1.290323257446289,0.1397850289940834,0.147447369992733,0.007662340998649597,-0.034194882959127426,-0.07446588575839996,-0.08634966611862183,0.011932861059904099,0.37173232436180115,0.04027100279927254,0.0521547831594944,0.011883780360221863,-0.19162572920322418,-0.10527604073286057,-0.08022180944681168,0.46427878737449646,-0.7970740795135498,-0.08634968847036362,-0.1114039197564125,-0.02505423128604889,-0.025338396430015564,-0.018749911338090897,-0.026943828910589218,-0.510574460029602,-0.060816794633865356,-0.006588485091924667,0.0016054324805736542,0.008193917572498322,0.114985890686512,-0.0912705808877945,-0.0862494632601738,1.5536465644836426,1.5,0.2062564715743065,0.2012353539466858,-0.005021117627620697,0.15170559287071228,0.07259946316480637,0.07337897270917892,0.5658776164054871,0.7302104234695435,0.07910612970590591,0.07832662016153336,-0.0007795095443725586
351,5.85,11,0,0,,9,discrete obstacles,11,0.0,98.36516571044922,76.77079772949219,0.19348621368408203,1.0518128871917725,-0.44620776176452637,0.3999999761581421,-0.44620776176452637,1.4280073642730713,1.137420654296875,0.5355669856071472,-0.2598729729652405,0.1464604139328003,0.5259064435958862,-0.22310388088226318,-0.4214148223400116,-0.019190773367881775,0.1474243551492691,0.21749722957611084,0.4958121180534363,0.2058274745941162,-0.2949903607368469,-0.32416385412216187,-0.33043500781059265,0.11765068769454956,0.26929378509521484,0.02917349338531494,0.03544464707374573,0.006271153688430786,-0.03070523776113987,-0.034239113330841064,-0.025670211762189865,0.23645783960819244,0.0326203852891922,0.0035338755697011948,-0.005035025998950005,-0.0085689015686512,0.07371217757463455,-0.11406859755516052,-0.14229315519332886,-0.5141609311103821,1.5,0.18778077512979507,0.2160053327679634,0.028224557638168335,0.1522480547428131,0.05692103132605553,0.0532180480659008,0.3644779920578003,0.8799417614936829,0.09532702341675758,0.09903000667691231,0.003702983260154724,0.24790605902671814,-0.10142168402671814,-0.1181270033121109,0.25012895464897156,1.5,0.3493277430534363,0.36603306233882904,0.01670531928539276,0.1029137372970581,0.02012140117585659,0.006326019763946533,0.0746072456240654,0.7642369866371155,0.08279233612120152,0.09658771753311157,0.013795381411910057
