step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
618,10.3,16,0,0,,8,discrete obstacles,12,0.0,102.8540267944336,68.33330535888672,0.14472705125808716,0.9112699031829834,0.17199453711509705,0.3999999761581421,0.17199453711509705,1.4465396404266357,2.8724794387817383,0.8333333730697632,0.2534574568271637,0.03321336209774017,0.4556349515914917,0.08599726855754852,0.3343139886856079,-0.448865681886673,0.08749575167894363,0.10068513453006744,0.4061067998409271,-0.1293926239013672,0.23401978611946106,0.22078385949134827,0.22031594812870026,-0.09426741302013397,0.12217772006988525,0.013235926628112793,0.013703837990760803,0.00046791136264801025,-0.7181851267814636,-0.14943867921829224,-0.1266375482082367,-0.2421899288892746,-1.5,-0.5687464475631714,-0.5915475785732269,-0.022801131010055542,0.04374787583947182,-0.0043954853899776936,-0.009330939501523972,0.33983656764030457,0.44440025091171265,0.04814336122944951,0.05307881534099579,0.004935454111546278,0.07047959417104721,-0.007112621329724789,-0.01777530275285244,0.05211864411830902,0.716235876083374,0.077592215500772,0.08825489692389965,0.010662681423127651,0.20305339992046356,-0.10181468725204468,-0.12300264090299606,-0.043111611157655716,1.5,0.30486808717250824,0.3260560408234596,0.021187953650951385,-0.0646963119506836,-0.01230404432862997,-0.0026448597200214863,0.1949457824230194,-0.48362094163894653,-0.05239226762205362,-0.06205145223066211,-0.009659184608608484
619,10.316666666666666,4,0,0,,8,discrete obstacles,11,0.0,101.98273468017578,67.76705932617188,0.14498215913772583,0.9854768514633179,-0.49288061261177063,0.3999999761581421,-0.49288061261177063,1.2963656187057495,3.7042860984802246,0.8843755125999451,0.23031914234161377,0.01147695817053318,0.49273842573165894,-0.24644030630588531,0.5781364440917969,-0.22088706493377686,-0.40713322162628174,0.16189619898796082,-0.4642331898212433,0.6620465517044067,0.4046955108642578,0.01586681604385376,0.0007192266639322042,0.6501616835594177,1.5,0.38882869482040405,0.4039762842003256,0.015147589379921556,-0.35341930389404297,-0.022728823125362396,-0.01723357103765011,-1.0664066076278687,-1.5,-0.3306904807686806,-0.33618573285639286,-0.005495252087712288,-0.20356661081314087,-0.022425860166549683,-0.0011003025574609637,-0.24052876234054565,-1.5,-0.1811407506465912,-0.2024663082556799,-0.02132555760908872,0.11332733929157257,0.18571104109287262,0.18559302389621735,-0.554112434387207,-0.6681572198867798,-0.07238370180130005,-0.07226568460464478,0.00011801719665527344,-0.7427731156349182,-0.026971207931637764,-0.020211344584822655,-0.9879103899002075,-1.5,-0.7158019077032804,-0.7225617710500956,-0.006759863346815109,0.33102327585220337,0.022592227905988693,-0.0023859324865043163,0.05764322727918625,1.5,0.3084310479462147,0.3334092083387077,0.02497816039249301
619,10.316666666666666,10,0,0,,8,discrete obstacles,11,0.0,101.98413848876953,67.76973724365234,0.14583727717399597,-0.8630427122116089,0.8422947525978088,-0.8630427122116089,0.8422947525978088,2.087510824203491,5.3186564445495605,0.6666666865348816,0.13808301091194153,0.012650947086513042,-0.43152135610580444,0.4211473762989044,-0.6042881011962891,0.35184288024902344,0.3434496521949768,0.6463922262191772,0.7350881099700928,-0.3024628758430481,-0.4230016767978668,-0.03613566979765892,-0.03381514921784401,-1.116100549697876,-1.5,-0.3868660070002079,-0.3891865275800228,-0.002320520579814911,0.17592144012451172,0.0516476035118103,0.0491427443921566,0.8364575505256653,1.1471431255340576,0.12427383661270142,0.12677869573235512,0.0025048591196537018,0.1717248260974884,0.028036687523126602,0.006133461836725473,-0.343914270401001,1.3263520002365112,0.1436881385743618,0.16559136426076293,0.02190322568640113,0.45247456431388855,0.26373571157455444,0.25561073422431946,0.8038681745529175,1.5,0.1887388527393341,0.1968638300895691,0.008124977350234985,0.3675440549850464,0.05501634255051613,0.04448036104440689,0.8550004363059998,1.5,0.31252771243453026,0.3230636939406395,0.010535981506109238,-0.15123143792152405,-0.021874073892831802,-0.005319313146173954,-0.007900902070105076,-1.1940679550170898,-0.12935736402869225,-0.1459121247753501,-0.01655476074665785
619,10.316666666666666,16,0,0,,8,discrete obstacles,12,0.0,102.86463165283203,68.33503723144531,0.14509373903274536,1.1502230167388916,0.5332371592521667,0.3999999761581421,0.5332371592521667,2.4593100547790527,1.2044955492019653,0.5747348666191101,0.24520979821681976,0.04372652620077133,0.5751115083694458,0.2666185796260834,0.1825326383113861,-0.4302607774734497,0.004967004060745239,0.07247466593980789,0.4094618260860443,-0.024643078446388245,0.12777283787727356,0.20797686278820038,0.216706320643425,-0.3084685206413269,-0.7403448820114136,-0.08020402491092682,-0.08893348276615143,-0.00872945785522461,-0.6884172558784485,-0.15163755416870117,-0.12447869032621384,-0.056398529559373856,-1.5,-0.5367797017097473,-0.5639385655522346,-0.027158863842487335,0.0024835020303726196,-0.007755680475383997,-0.009814162738621235,0.005734066013246775,0.09451553225517273,0.010239182505756617,0.012297664768993855,0.002058482263237238,0.050732266157865524,-0.008640959858894348,-0.01032653171569109,0.5650323629379272,0.5480605363845825,0.05937322601675987,0.061058797873556614,0.0016855718567967415,0.20473091304302216,-0.09800264239311218,-0.12440314888954163,-0.17639198899269104,1.5,0.30273355543613434,0.3291340619325638,0.026400506496429443,-0.012321539223194122,-0.003935083746910095,-0.0018535364652052522,0.02495298907160759,-0.07741343975067139,-0.008386455476284027,-0.01046800275798887,-0.002081547281704843
620,10.333333333333334,4,0,0,,8,discrete obstacles,11,0.0,101.99019622802734,67.76612091064453,0.1454627811908722,-0.813742458820343,0.4601897597312927,-0.813742458820343,0.4601897597312927,1.940361738204956,7.111220836639404,0.786064624786377,0.2265227735042572,0.023082545027136803,-0.4068712294101715,0.23009487986564636,-0.3457353711128235,0.0030098597053438425,0.3752885162830353,0.5353865623474121,0.46303319931030273,0.10072050243616104,-0.24201475083827972,-0.02428077533841133,-0.016934994608163834,-1.4038385152816772,-1.5,-0.2177339754998684,-0.2250797562301159,-0.0073457807302474976,0.0015049298526719213,-0.014735104516148567,-0.0036887775640934706,0.36581119894981384,0.14990800619125366,0.01624003436882049,0.005193707416765392,-0.011046326952055097,0.18764425814151764,0.023899700492620468,0.0020568990148603916,0.14548948407173157,1.5,0.16374455764889717,0.18558735912665725,0.021842801477760077,0.3747705817222595,0.21059302985668182,0.1981552690267563,1.0474008321762085,1.5,0.1641775518655777,0.17661531269550323,0.012437760829925537,0.23151659965515137,0.004788657650351524,-0.009164547547698021,0.4359251856803894,1.5,0.22672794200479984,0.2406811472028494,0.013953205198049545,0.05036025121808052,0.004646892659366131,0.0001933535240823403,0.08623145520687103,0.421969473361969,0.04571335855871439,0.05016689769399818,0.0044535391352837905
620,10.333333333333334,10,0,0,,8,discrete obstacles,11,0.0,101.99014282226562,67.76898956298828,0.14451995491981506,0.8672738671302795,-1.2006889581680298,0.3999999761581421,-1.2006889581680298,1.6892789602279663,3.7794618606567383,0.5,0.10448708385229111,0.01154652051627636,0.43363693356513977,-0.6003444790840149,0.21376624703407288,-0.026770498603582382,-0.3623228967189789,0.21885687112808228,0.5163698792457581,-0.00932501070201397,0.149636372923851,-0.00935494527220726,-0.032527610659599304,0.4022159278392792,1.4676121473312378,0.15899131819605827,0.18216398358345032,0.023172665387392044,-0.04283279925584793,0.03687933832406998,0.050433188676834106,0.30892878770828247,-0.7358043193817139,-0.07971213757991791,-0.09326598793268204,-0.01355385035276413,-0.18116144835948944,-0.018839195370674133,-5.1392355089774355e-05,0.11085773259401321,-1.4983593225479126,-0.1623222529888153,-0.18111005600439967,-0.01878780301558436,0.15319980680942535,0.2419559359550476,0.25222843885421753,-0.6007963418960571,-0.8192874193191528,-0.08875612914562225,-0.09902863204479218,-0.010272502899169922,0.25818493962287903,0.06948035955429077,0.05286670848727226,0.39207786321640015,1.5,0.18870458006858826,0.20531823113560677,0.01661365106701851,-0.004662505351006985,-0.005231738556176424,-0.0078046200796961784,0.17285606265068054,0.005254462361335754,0.0005692332051694393,0.0031421147286891937,0.0025728815235197544
620,10.333333333333334,16,0,0,,8,discrete obstacles,12,0.0,102.87525939941406,68.33661651611328,0.14500463008880615,1.1121842861175537,0.31363314390182495,0.3999999761581421,0.31363314390182495,2.0919294357299805,1.2557451725006104,0.41773802042007446,0.25633931159973145,0.039113849401474,0.5560921430587769,0.15681657195091248,0.28462663292884827,-0.4513964056968689,0.26422595977783203,-0.006238761357963085,0.4618520736694336,-0.08448668569326401,0.1992386430501938,0.214377298951149,0.217043936252594,0.16976338624954224,-0.1397414207458496,-0.0151386559009552,-0.017805293202400208,-0.0026666373014450073,-0.7222342491149902,-0.14947868883609772,-0.12295946478843689,-0.12025516480207443,-1.5,-0.5727555602788925,-0.5992747843265533,-0.026519224047660828,0.13211297988891602,0.009109457023441792,-0.011481005698442459,-0.0867418423295021,1.135417103767395,0.12300352286547422,0.14359398558735847,0.02059046272188425,-0.004367132671177387,-0.009531944990158081,-0.005927128251641989,0.13078206777572632,0.04767519235610962,0.005164812318980694,0.0015599955804646015,-0.0036048167385160923,0.2309260368347168,-0.09940314292907715,-0.12357717007398605,0.031168252229690552,1.5,0.33032917976379395,0.35450320690870285,0.024174027144908905,-0.042243342846632004,-0.007238843943923712,-0.0023785352241247892,-0.020884929224848747,-0.3231184482574463,-0.03500449890270829,-0.039864807622507215,-0.0048603087197989225
621,10.35,4,0,0,,8,discrete obstacles,11,0.0,101.99778747558594,67.76560974121094,0.1453489512205124,1.2173659801483154,-0.8801931738853455,0.3999999761581421,-0.8801931738853455,2.677070379257202,5.338500022888184,0.7949041128158569,0.1557675451040268,0.013168240897357464,0.6086829900741577,-0.44009658694267273,0.09063895791769028,0.0564638152718544,-0.4355872869491577,-0.21176835894584656,0.15842990577220917,-0.14782105386257172,0.0634472668170929,-0.0062173595651984215,-0.021024277433753014,0.5591180324554443,0.6430580615997314,0.06966462638229132,0.08447154425084591,0.014806917868554592,0.0282319076359272,0.0005673139821738005,0.007107948884367943,0.01907222345471382,0.2553654909133911,0.0276645936537534,0.021123958751559258,-0.006540634902194142,-0.21779364347457886,-0.022943103685975075,0.0012947876239195466,0.016119088977575302,-1.5,-0.19485053978860378,-0.2190884310984984,-0.02423789130989462,-0.14823785424232483,0.1731552630662918,0.19501356780529022,-0.9883627891540527,-1.5,-0.32139311730861664,-0.34325142204761505,-0.021858304738998413,0.07921495288610458,0.002619386650621891,0.0035039845388382673,0.01369156688451767,0.707036018371582,0.07659556623548269,0.07571096834726632,-0.0008845978882163763,-0.07391052693128586,-0.00968716386705637,-0.0026577357202768326,-0.08603522181510925,-0.592831015586853,-0.06422336306422949,-0.07125279121100903,-0.007029428146779537
621,10.35,10,0,0,,8,discrete obstacles,11,0.0,101.99562072753906,67.76785278320312,0.14474043250083923,1.0152204036712646,-0.4185953438282013,0.3999999761581421,-0.4185953438282013,1.10322904586792,3.346083164215088,0.8333333730697632,0.16373924911022186,0.01502612978219986,0.5076102018356323,-0.20929767191410065,0.16193419694900513,0.0682385042309761,-0.141177237033844,0.22640204429626465,-0.2761801481246948,0.8386683464050293,0.11335393786430359,-0.01307673566043377,-0.02132399007678032,1.0891493558883667,1.1670523881912231,0.12643067352473736,0.1346779279410839,0.00824725441634655,0.03411925211548805,0.04825799539685249,0.03787023201584816,-0.7170369625091553,-0.13051149249076843,-0.014138743281364441,-0.0037509799003601074,0.010387763381004333,-0.070588618516922,-0.009456356056034565,-0.00133942486718297,-0.4571230113506317,-0.5642977952957153,-0.06113226246088743,-0.06924919364973903,-0.008116931188851595,0.1584814339876175,0.23972883820533752,0.24139530956745148,-0.812574028968811,-0.7499760389328003,-0.08124740421772003,-0.08291387557983398,-0.0016664713621139526,-0.4418882429599762,0.027866706252098083,0.040143974125385284,-0.35234835743904114,-1.5,-0.4697549492120743,-0.4820322170853615,-0.012277267873287201,0.41933417320251465,0.017195381224155426,-0.007112669292837381,0.12235601246356964,1.5,0.4021387919783592,0.42644684249535203,0.024308050516992807
621,10.35,16,0,0,,8,discrete obstacles,12,0.0,102.88574981689453,68.33848571777344,0.14480170607566833,0.9801903963088989,0.8431633710861206,0.3999999761581421,0.8431633710861206,1.8345918655395508,2.1987228393554688,0.5680450201034546,0.2522396147251129,0.0322958342730999,0.49009519815444946,0.4215816855430603,0.34905049204826355,-0.48938804864883423,0.2540898025035858,0.1385757029056549,0.4741531014442444,-0.12918493151664734,0.24433533847332,0.2206827849149704,0.2189895361661911,0.01808241754770279,0.2183312177658081,0.02365255355834961,0.025345802307128906,0.0016932487487792969,-0.7830209136009216,-0.14795947074890137,-0.12363370507955551,-0.2119482159614563,-1.5,-0.6350614428520203,-0.6593872085213661,-0.024325765669345856,0.1270449012517929,0.006989115849137306,-0.009301169775426388,0.3888697922229767,1.1082072257995605,0.1200557854026556,0.1363460710272193,0.016290285624563694,0.09700299054384232,0.007796888705343008,-0.0033829498570412397,0.15444748103618622,0.8234409689903259,0.08920610183849931,0.10038594040088356,0.011179838562384248,0.2370765507221222,-0.09857717156410217,-0.12034593522548676,0.01722787320613861,1.5,0.33565372228622437,0.35742248594760895,0.021768763661384583,-0.06459246575832367,-0.01067372690886259,-0.0018484184984117746,0.06838922202587128,-0.4977114498615265,-0.05391873884946108,-0.0627440472599119,-0.008825308410450816
622,10.366666666666667,4,0,0,,8,discrete obstacles,11,0.0,102.00396728515625,67.7649917602539,0.14519384503364563,0.9578518867492676,-0.4886156916618347,0.3999999761581421,-0.4886156916618347,1.830348253250122,3.028280735015869,0.8333333730697632,0.23829898238182068,0.006309899967163801,0.4789259433746338,-0.24430784583091736,0.6373246908187866,-0.12319497764110565,-0.4861571192741394,0.017145605757832527,-0.4166610836982727,0.5429894328117371,0.4461272656917572,0.0039757248014211655,-0.007645036093890667,0.9248594045639038,1.5,0.44215154089033604,0.45377230178564787,0.011620760895311832,-0.19711196422576904,-0.017892053350806236,-0.013259610161185265,-0.9676834344863892,-1.5,-0.1792199108749628,-0.18385235406458378,-0.004632443189620972,-0.2430785596370697,-0.023705214262008667,0.0009380676201544702,-0.05051421746611595,-1.5,-0.21937334537506104,-0.24401662725722417,-0.024643281882163137,0.012001924216747284,0.17061200737953186,0.1774166375398636,-1.047935962677002,-1.4640932083129883,-0.15861008316278458,-0.1654147133231163,-0.006804630160331726,-0.6666577458381653,-0.021496018394827843,-0.014737382531166077,-0.9263318777084351,-1.5,-0.6451617274433374,-0.6519203633069992,-0.006758635863661766,0.27149471640586853,0.022342266514897346,-0.0019482822390273213,0.03906377777457237,1.5,0.24915244989097118,0.27344299864489585,0.024290548753924668
622,10.366666666666667,10,0,0,,8,discrete obstacles,11,0.0,102.0006103515625,67.7667007446289,0.1449071168899536,0.7099690437316895,-0.979589581489563,0.3999999761581421,-0.979589581489563,1.8927125930786133,7.715564250946045,0.9141930937767029,0.1258222758769989,0.035234689712524414,0.3549845218658447,-0.4897947907447815,0.6294183731079102,-0.20904096961021423,-0.06604501605033875,0.13203462958335876,-0.6065372228622437,0.7707722783088684,0.44059285521507263,0.00367601215839386,-0.0023164371959865093,0.9961548447608948,1.5,0.43691684305667877,0.44290929241105914,0.005992449354380369,-0.33446556329727173,0.01287022978067398,0.013242509216070175,-0.7161368131637573,-1.5,-0.3473357930779457,-0.3477080725133419,-0.00037227943539619446,-0.03302250802516937,-0.005563836079090834,-0.00436396524310112,-0.11766653507947922,-0.2534646689891815,-0.02745867194607854,-0.028658542782068253,-0.0011998708359897137,0.09242423623800278,0.22153249382972717,0.22587467730045319,-0.7889348864555359,-1.1917686462402344,-0.1291082575917244,-0.1334504410624504,-0.004342183470726013,-0.9704595804214478,0.015143971890211105,0.018657784909009933,-0.6021398901939392,-1.5,-0.9856035523116589,-0.9891173653304577,-0.003513813018798828,0.3853861391544342,0.017887333407998085,-0.003922801464796066,0.11473565548658371,1.5,0.3674988057464361,0.38930894061923027,0.02181013487279415
622,10.366666666666667,16,0,0,,8,discrete obstacles,12,0.0,102.89596557617188,68.340576171875,0.1448676437139511,0.9856464266777039,-0.01708279736340046,0.3999999761581421,-0.01708279736340046,2.2761714458465576,1.8269922733306885,0.8333333730697632,0.25001081824302673,0.022843297570943832,0.49282321333885193,-0.00854139868170023,0.2415895164012909,-0.3530990183353424,0.003080147784203291,0.09555749595165253,0.4208933115005493,-0.18739967048168182,0.1691126525402069,0.21233928203582764,0.2190438210964203,0.01633208803832531,-0.39901506900787354,-0.04322662949562073,-0.04993116855621338,-0.006704539060592651,-0.5649584531784058,-0.1486337035894394,-0.1236504465341568,-0.05212952196598053,-1.5,-0.41632474958896637,-0.44130800664424896,-0.024983257055282593,0.0015400738921016455,-0.007855670526623726,-0.005768707022070885,-0.08306702971458435,0.08672995120286942,0.009395744418725371,0.00730878091417253,-0.002086963504552841,0.06689024716615677,0.005986809730529785,-0.0008336036116816103,0.4769117832183838,0.5621855854988098,0.060903437435626984,0.06772385077783838,0.0068204133422113955,0.21044665575027466,-0.09534592926502228,-0.11909365653991699,-0.2226627767086029,1.5,0.30579258501529694,0.32954031229019165,0.023747727274894714,-0.09369983524084091,-0.014095273800194263,-0.0015437855618074536,-0.17491596937179565,-0.7348113059997559,-0.07960456144064665,-0.09215604967903346,-0.01255148823838681
623,10.383333333333333,4,0,0,,8,discrete obstacles,11,0.0,102.00960540771484,67.76422882080078,0.14512169361114502,0.9296664595603943,-1.0509073734283447,0.3999999761581421,-1.0509073734283447,1.7423219680786133,2.9079673290252686,0.6887472867965698,0.22946280241012573,0.009720491245388985,0.46483322978019714,-0.5254536867141724,0.7124817371368408,-0.23909209668636322,-0.5194414258003235,0.06469783931970596,-0.5338953733444214,0.395393967628479,0.4987372159957886,0.017354965209960938,0.006840030197054148,0.7700334191322327,1.5,0.48138225078582764,0.4918971857987344,0.01051493501290679,-0.3825473487377167,-0.038259610533714294,-0.03596431761980057,-0.6577426195144653,-1.5,-0.3442877382040024,-0.3465830311179161,-0.002295292913913727,-0.25972071290016174,-0.024061935022473335,0.00016615731874480844,-0.04656318575143814,-1.5,-0.2356587778776884,-0.25988687021890655,-0.024228092341218144,0.045288488268852234,0.15979954600334167,0.1616005003452301,-0.6490174531936646,-1.0570251941680908,-0.11451105773448944,-0.11631201207637787,-0.0018009543418884277,-0.8542326092720032,-0.039737384766340256,-0.038143958896398544,-0.5497530698776245,-1.5,-0.8144952245056629,-0.8160886503756046,-0.0015934258699417114,0.1976969838142395,0.02305172011256218,0.000145326615893282,-0.19300350546836853,1.5,0.17464526370167732,0.19755165719834622,0.022906393496668898
