step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,quality_gate_score,motion_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,drop_guard_active,drop_anti_dive_penalty_raw,rear_follow_score,rear_follow_progress_score,rear_follow_deficit_m,rear_follow_deficit_score,rear_follow_reward_raw,rear_follow_penalty_raw,front_middle_high_rear_low,quality_row_advance_mask,reward_component_progress_to_target,reward_component_terrain_aware_edge_speed_penalty,reward_component_step_up_front_posture_penalty,reward_component_step_up_module_progress_reward,reward_component_rear_follow_reward,reward_component_rear_follow_penalty,reward_component_quality_row_advance_reward,reward_component_drop_anti_dive_penalty,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
604,20.133333333333333,10,1,0,,5,stairs down,12,0.0,100.57905578613281,43.92776870727539,-1.2497938871383667,0.8163700699806213,0.6698338985443115,0.46602797508239746,0.6698338985443115,1.988486647605896,3.490288257598877,0.5788230299949646,0.12141459435224533,0.07329463958740234,0.40818503499031067,0.33491694927215576,0.16258491575717926,-0.06673797965049744,0.31017372012138367,0.12282317131757736,0.28764045238494873,0.05658018961548805,-0.25,-0.27660927176475525,-0.08431088924407959,-0.02660927176475525,0.6143239140510559,-0.32788509130477905,1.0,0.9896593689918518,0.0,0.9896593689918518,1.0,0.1531078815460205,0.0,0.0,0.24183422327041626,0.9942159652709961,1.0,4.866192284680437e-06,0.00345713272690773,5.702306589228101e-05,0.0,1.1481618003017502e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006102209445089102,-0.0001687088661128655,-5.839430741616525e-05,0.0005702306516468525,0.0,-0.0,0.0,-4.5926470193080604e-05,0.11380943655967712,0.11380943655967712,0.04050369933247566,-0.1810242235660553,0.26659783720970154,0.0,0.07330573722720146,0.07330573722720146,-0.1067807674407959,-0.1067807674407959,-0.27660927176475525,1.114843726158142,-0.5628861784934998,0.0,0.16982850432395935,0.16982850432395935,0.15508686006069183,0.15508686006069183,0.04840074107050896,-0.05586668476462364,-0.11256179958581924,0.0,0.10668611899018288,0.10668611899018288,0.08597622066736221,0.08597622066736221,0.05576656013727188,-0.23559486865997314,-0.7899278402328491,0.0,0.030209660530090332,0.030209660530090332,0.14382022619247437,0.14382022619247437,-0.08431088924407959,1.998115062713623,0.3929716646671295,0.0,0.22813111543655396,0.22813111543655396,0.028290094807744026,0.028290094807744026,0.0007949447026476264,0.2024717628955841,-0.09120053052902222,0.0,0.0274951501050964,0.0274951501050964
605,20.166666666666668,0,2,0,,5,stairs down,10,0.0,89.0536880493164,44.429931640625,-0.2613219916820526,0.4162462651729584,0.7279989123344421,0.4162462651729584,0.7279989123344421,2.7948646545410156,0.3731161952018738,0.1666666716337204,-0.5792621970176697,0.3351130187511444,0.2081231325864792,0.36399945616722107,-0.5513675212860107,0.11682500690221786,0.3157976269721985,0.41387200355529785,-0.5017583966255188,0.5550849437713623,-0.0,-0.11070629209280014,-0.09541129320859909,-0.11070629209280014,1.942209005355835,1.0,0.0,0.0,0.0,0.07585817575454712,1.0,0.14392030239105225,0.5,0.0,0.48750001192092896,0.7684900760650635,0.5,0.0,0.0,0.0,1.0,9.367515303893015e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009961738251149654,-0.0001831632835092023,-0.0,0.0,0.0,-0.0,0.0,-0.003747006179764867,-0.385957270860672,-0.385957270860672,-0.22771285474300385,-0.6314358115196228,-0.14577417075634003,0.0,-0.15824441611766815,-0.15824441611766815,0.05841250345110893,0.05841250345110893,-0.11070629209280014,1.9992432594299316,-1.80182945728302,0.0,0.16911879554390907,0.16911879554390907,0.15789881348609924,0.15789881348609924,0.048754122108221054,-0.5807707905769348,-0.1539466679096222,0.0,0.10914469137787819,0.10914469137787819,0.2897104024887085,0.2897104024887085,0.11440642923116684,2.0058019161224365,1.2417668104171753,0.0,0.17530397325754166,0.17530397325754166,-0.8028134703636169,-0.8028134703636169,-0.09541129320859909,-2.0805819034576416,-0.660039484500885,0.0,-0.7074021771550179,-0.7074021771550179,0.27754247188568115,0.27754247188568115,0.12558439373970032,-0.13300757110118866,0.31436997652053833,0.0,0.15195807814598083,0.15195807814598083
605,20.166666666666668,5,0,0,,5,stairs down,12,0.0,102.62699890136719,43.829673767089844,-0.45836779475212097,1.0355403423309326,0.06084512174129486,0.7702646255493164,0.06084512174129486,3.8572006225585938,3.1623971462249756,0.29630589485168457,-0.054860569536685944,0.08009151369333267,0.5177701711654663,0.03042256087064743,0.09123917669057846,-0.20206548273563385,0.417884886264801,0.21115462481975555,0.7643707990646362,0.03685089945793152,-0.25,-0.16164803504943848,0.20636208355426788,0.08835196495056152,0.10359843820333481,-0.8386105895042419,1.0,0.9602576494216919,0.4417598247528076,0.9602576494216919,1.0,0.16387206315994263,0.5,0.0,0.3199999928474426,0.5757967233657837,0.5,5.205443449085578e-05,0.0,0.0,1.0,1.1831585879917839e-06,0.0,0.0,0.012677913531661034,0.25355827808380127,0.0,0.0,0.0,0.0,0.0006999247125349939,-9.385345765622333e-05,-0.0006246531847864389,0.0,0.0,-0.0,0.0,-4.732634261017665e-05,0.06386741995811462,0.06386741995811462,0.15156063437461853,0.3058164715766907,-0.24558737874031067,0.0,-0.0876932144165039,-0.0876932144165039,-0.32330477237701416,-0.32330477237701416,-0.16164803504943848,-0.48908546566963196,-0.23750276863574982,0.0,-0.16165673732757568,-0.16165673732757568,0.2089424431324005,0.2089424431324005,0.10234149545431137,0.5849903225898743,0.18931014835834503,0.0,0.10660094767808914,0.10660094767808914,0.147808238863945,0.147808238863945,0.17631998658180237,-0.5057568550109863,0.014627226628363132,0.0,-0.02851174771785736,-0.02851174771785736,0.3821853995323181,0.3821853995323181,0.20636208355426788,0.3130003809928894,-0.08257795870304108,0.0,0.17582331597805023,0.17582331597805023,0.01842544972896576,0.01842544972896576,0.04130299389362335,-0.24126946926116943,0.28182241320610046,0.0,-0.022877544164657593,-0.022877544164657593
605,20.166666666666668,10,1,0,,5,stairs down,12,0.0,100.58610534667969,43.926734924316406,-1.2503917217254639,0.8587042689323425,0.2567029297351837,0.47667980194091797,0.2567029297351837,1.815919280052185,7.88907527923584,0.8333333730697632,0.10538765788078308,0.05953788757324219,0.42935213446617126,0.12835146486759186,0.305592805147171,-0.35034552216529846,-0.07734832167625427,-0.13008874654769897,0.49910521507263184,0.06772150844335556,-0.25,-0.30709752440452576,-0.0747377797961235,-0.05709752440452576,0.6143239140510559,-0.32788509130477905,1.0,0.9827872514724731,0.0,0.9827872514724731,1.0,0.1534484624862671,0.0,0.0,0.24380972981452942,0.9984154105186462,1.0,2.2250082110986114e-05,0.0060087405145168304,9.842189319897443e-05,0.0,8.617189450887963e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005561750149354339,-0.0001992092002183199,-0.00026700098533183336,0.0009842189028859138,0.0,-0.0,0.0,-3.4468757803551853e-06,0.21391496062278748,0.21391496062278748,0.06920653581619263,1.2917393445968628,0.01351152267307043,0.0,0.14470842480659485,0.14470842480659485,-0.5605528354644775,-0.5605528354644775,-0.30709752440452576,-0.5267937183380127,0.3857053220272064,0.0,-0.2534553110599518,-0.2534553110599518,-0.038674160838127136,-0.038674160838127136,0.039143212139606476,-0.5395512580871582,-0.08050628006458282,0.0,-0.07781737297773361,-0.07781737297773361,-0.09106212109327316,-0.09106212109327316,0.016909444704651833,-1.3783879280090332,-0.4765070080757141,0.0,-0.107971565797925,-0.107971565797925,0.24955260753631592,0.24955260753631592,-0.0747377797961235,0.692556619644165,1.3005225658416748,0.0,0.3242903873324394,0.3242903873324394,0.03386075422167778,0.03386075422167778,0.002508383011445403,0.21152271330356598,0.07484231144189835,0.0,0.03135237121023238,0.03135237121023238
606,20.2,0,2,0,,5,stairs down,10,0.0,89.1051254272461,44.43357467651367,-0.27364999055862427,0.5679165124893188,0.6094930768013,0.41688621044158936,0.6094930768013,2.5039222240448,1.4049609899520874,0.1666666716337204,-0.14064854383468628,0.2734069526195526,0.2839582562446594,0.30474653840065,-0.6586462259292603,0.04289994761347771,0.27294743061065674,0.35001832246780396,-0.013973443768918514,0.4429749846458435,-0.0,-0.04582812637090683,-0.1459040492773056,-0.04582812637090683,1.942209005355835,1.0,0.0,0.0,0.0,0.07585817575454712,1.0,0.14363712072372437,0.5,0.0,0.48750001192092896,0.7746400833129883,0.5,0.0,0.0,0.0,1.0,0.00017221600865013897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013825410045683384,-0.002891823649406433,-0.0,0.0,0.0,-0.0,0.0,-0.006888640113174915,-0.4610523581504822,-0.4610523581504822,-0.2680814862251282,-0.9543899893760681,-0.42036813497543335,0.0,-0.192970871925354,-0.192970871925354,0.021449973806738853,0.021449973806738853,-0.04582812637090683,1.9110207557678223,0.3473038375377655,0.0,0.06727810017764568,0.06727810017764568,0.13647371530532837,0.13647371530532837,0.05308853089809418,2.0976974964141846,-0.3952738046646118,0.0,0.08338518440723419,0.08338518440723419,0.2450128197669983,0.2450128197669983,0.18398137390613556,1.6392490863800049,1.6737536191940308,0.0,0.06103144586086273,0.06103144586086273,-0.022357510402798653,-0.022357510402798653,-0.1459040492773056,-0.45183953642845154,-1.4632166624069214,0.0,0.12354653887450695,0.12354653887450695,0.22148749232292175,0.22148749232292175,0.12967953085899353,-0.15978683531284332,0.061421915888786316,0.0,0.09180796146392822,0.09180796146392822
606,20.2,5,0,0,,5,stairs down,12,0.0,102.63211822509766,43.829830169677734,-0.45802196860313416,1.0586726665496826,0.8286737203598022,0.6444493532180786,0.8286737203598022,2.7095909118652344,1.6161553859710693,0.3333333432674408,0.07287508249282837,0.07877612113952637,0.5293363332748413,0.4143368601799011,0.09756722301244736,0.022219959646463394,0.4495779275894165,0.27819377183914185,0.5818930268287659,0.03003854490816593,-0.25,-0.13088206946849823,0.2416461557149887,0.11911793053150177,0.10359843820333481,-0.8386105895042419,1.0,0.970574676990509,0.5955896377563477,0.970574676990509,1.0,0.16296568512916565,0.23308849334716797,0.0,0.3199999928474426,0.4219357967376709,1.0,9.563585626892745e-05,0.0,0.0,1.0,3.7894085835432634e-05,0.0,0.0,0.014680380001664162,0.29360759258270264,0.0,0.0,0.0,0.0,0.0006241839728318155,-0.0002312946307938546,-0.0011476302752271295,0.0,0.0,-0.0,0.0,-0.0015157634625211358,0.06829705834388733,0.06829705834388733,0.16130982339382172,-0.003749680472537875,0.06617734581232071,0.0,-0.09301276504993439,-0.09301276504993439,0.011109979823231697,0.011109979823231697,-0.13088206946849823,0.8869904279708862,-0.37974807620048523,0.0,0.14199204929172993,0.14199204929172993,0.22478896379470825,0.22478896379470825,0.12083784490823746,0.6292592287063599,0.41302841901779175,0.0,0.1039511188864708,0.1039511188864708,0.19473563134670258,0.19473563134670258,0.1685466319322586,0.006969717796891928,-0.2795988619327545,0.0,0.02618899941444397,0.02618899941444397,0.29094651341438293,0.29094651341438293,0.2416461557149887,1.154585599899292,0.1410827487707138,0.0,0.049300357699394226,0.049300357699394226,0.015019272454082966,0.015019272454082966,0.025435777381062508,-0.23150114715099335,-0.013934677466750145,0.0,-0.010416504926979542,-0.010416504926979542
606,20.2,10,1,0,,5,stairs down,12,0.0,100.59455871582031,43.92578887939453,-1.2499922513961792,1.4186005592346191,-0.18010875582695007,0.48465514183044434,-0.18010875582695007,1.6308950185775757,10.510017395019531,0.8333333730697632,0.10050831735134125,0.04598468169569969,0.7093002796173096,-0.09005437791347504,0.23063622415065765,-0.23851166665554047,0.2076447606086731,0.09832607209682465,0.28965020179748535,-0.053628068417310715,-0.25,-0.33564868569374084,-0.06697382032871246,-0.08564868569374084,0.6143239140510559,-0.32788509130477905,1.0,0.9776418805122375,0.0,0.9776418805122375,1.0,0.15255922079086304,0.0,0.0,0.24724328517913818,0.9966979026794434,1.0,4.980336962034926e-05,0.004461240489035845,7.269159686984494e-05,0.0,3.7422441323542444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016035863664001226,-0.0011843778192996979,-0.0005976404063403606,0.0007269159541465342,0.0,-0.0,0.0,-1.4968976756790653e-05,0.16144534945487976,0.16144534945487976,0.08239781111478806,0.17837439477443695,0.7362238168716431,0.0,0.0790475383400917,0.0790475383400917,-0.3816186785697937,-0.3816186785697937,-0.33564868569374084,-0.1757710874080658,-0.13022327423095703,0.0,-0.045969992876052856,-0.045969992876052856,0.10382238030433655,0.10382238030433655,0.02781297266483307,0.22407206892967224,-0.34005114436149597,0.0,0.07600940763950348,0.07600940763950348,0.06882824748754501,0.06882824748754501,0.0024661116767674685,-0.05293368920683861,-0.9864320755004883,0.0,0.06636213581077754,0.06636213581077754,0.14482510089874268,0.14482510089874268,-0.06697382032871246,1.2160792350769043,0.9567775726318359,0.0,0.21179892122745514,0.21179892122745514,-0.026814034208655357,-0.026814034208655357,-0.0007589453598484397,-0.7845677137374878,0.1521216481924057,0.0,-0.026055088848806918,-0.026055088848806918
607,20.233333333333334,0,2,0,,5,stairs down,10,0.0,89.14979553222656,44.44093322753906,-0.29823604226112366,0.9622212052345276,-0.6248266100883484,0.9622212052345276,-0.6248266100883484,2.1289873123168945,3.0936670303344727,0.3333333432674408,-0.18523411452770233,0.25106680393218994,0.4811106026172638,-0.3124133050441742,-0.6934390068054199,-0.24452483654022217,0.2532272934913635,-0.5854566097259521,0.19865421950817108,-0.12914860248565674,-0.0,-0.08223984390497208,-0.16355766355991364,-0.08223984390497208,1.942209005355835,1.0,0.0,0.0,0.0,0.07585817575454712,1.0,0.14346003532409668,0.5,0.0,0.48750001192092896,0.667881190776825,0.5,0.0,0.0,0.0,1.0,0.0006218240014277399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02213849127292633,-0.00038969441084191203,-0.0,0.0,0.0,-0.0,0.0,-0.02487296052277088,-0.485407292842865,-0.485407292842865,-0.26850438117980957,0.2708413600921631,-0.7223050594329834,0.0,-0.21690291166305542,-0.21690291166305542,-0.391239732503891,-0.391239732503891,-0.08223984390497208,0.6585214138031006,1.2314321994781494,0.0,-0.3089998885989189,-0.3089998885989189,0.12661364674568176,0.12661364674568176,0.09231263399124146,1.9979350566864014,1.0142565965652466,0.0,0.03430101275444031,0.03430101275444031,-0.409819632768631,-0.409819632768631,0.14467360079288483,-1.799613118171692,1.6542446613311768,0.0,-0.5544932335615158,-0.5544932335615158,0.09932710975408554,0.09932710975408554,-0.16355766355991364,0.5623132586479187,-0.8913822174072266,0.0,0.2628847733139992,0.2628847733139992,-0.06457430124282837,-0.06457430124282837,0.0791492685675621,0.9502367973327637,-0.06364990770816803,0.0,-0.14372356981039047,-0.14372356981039047
607,20.233333333333334,5,0,0,,5,stairs down,12,0.0,102.63349914550781,43.82860565185547,-0.4531556963920593,1.2456679344177246,1.0017277002334595,0.5409691333770752,1.0017277002334595,1.7730109691619873,9.665910720825195,0.8233148455619812,0.03349856659770012,0.06220952793955803,0.6228339672088623,0.5008638501167297,0.07140021026134491,0.04861292615532875,0.3235027492046356,0.296093225479126,0.4950129985809326,0.16936616599559784,-0.25,-0.10869544744491577,0.2396472841501236,0.14130455255508423,0.10359843820333481,-0.8386105895042419,1.0,0.9801596403121948,0.7065227627754211,0.9801596403121948,1.0,0.16336852312088013,0.0,0.0,0.3199999928474426,0.3074948787689209,0.7278187870979309,0.00013590851449407637,0.0,0.0,1.0,5.244788553682156e-06,0.0,0.0,0.01734643243253231,0.3469286561012268,0.0,0.0,0.0,0.0,0.0001719886640785262,-0.0006760383839718997,-0.0016309021739289165,0.0,0.0,-0.0,0.0,-0.00020979154214728624,0.04998014494776726,0.04998014494776726,0.1498565822839737,-0.4177307188510895,0.026640480384230614,0.0,-0.09987643733620644,-0.09987643733620644,0.024306463077664375,0.024306463077664375,-0.10869544744491577,1.0821813344955444,0.3364681303501129,0.0,0.13300191052258015,0.13300191052258015,0.1617513746023178,0.1617513746023178,0.13276924192905426,0.29743462800979614,0.5352857112884521,0.0,0.02898213267326355,0.02898213267326355,0.20726525783538818,0.20726525783538818,0.18912489712238312,0.6681071519851685,-0.11757247149944305,0.0,0.018140360713005066,0.018140360713005066,0.2475064992904663,0.2475064992904663,0.2396472841501236,0.13895682990550995,0.7141190767288208,0.0,0.007859215140342712,0.007859215140342712,0.08468308299779892,0.08468308299779892,0.03515190631151199,-0.18593564629554749,-0.1369471549987793,0.0,0.049531176686286926,0.049531176686286926
607,20.233333333333334,10,1,0,,5,stairs down,12,0.0,100.60507202148438,43.92365264892578,-1.2501964569091797,1.087460994720459,0.8121584057807922,0.5072766542434692,0.8121584057807922,2.1271915435791016,7.863376140594482,0.6666666865348816,0.08071248233318329,0.004185487981885672,0.5437304973602295,0.4060792028903961,0.10665634274482727,-0.27442020177841187,-0.061419494450092316,0.41243526339530945,0.3715048134326935,0.3689323663711548,-0.25,-0.3530835509300232,-0.036837052553892136,-0.1030835509300232,0.6143239140510559,-0.32788509130477905,1.0,0.9630473852157593,0.0,0.9630473852157593,1.0,0.15359973907470703,0.2939745783805847,0.0,0.24979257583618164,0.997444748878479,1.0,7.106632983777672e-05,0.006087173242121935,9.77039453573525e-05,0.0,2.2408701738640957e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003777074161916971,-0.00045024321298114955,-0.0008527959580533206,0.000977039453573525,0.0,-0.0,0.0,-8.963480468082707e-06,0.07465943694114685,0.07465943694114685,0.05706816539168358,-1.1816775798797607,0.42081475257873535,0.0,0.017591271549463272,0.017591271549463272,-0.4390723407268524,-0.4390723407268524,-0.3530835509300232,-0.6245440244674683,-0.1559760868549347,0.0,-0.08598878979682922,-0.08598878979682922,-0.030709747225046158,-0.030709747225046158,0.024710621684789658,0.16696441173553467,-0.021094869822263718,0.0,-0.055420368909835815,-0.055420368909835815,0.28870469331741333,0.28870469331741333,0.043456826359033585,1.5459342002868652,-0.45863041281700134,0.0,0.24524786695837975,0.24524786695837975,0.18575240671634674,0.18575240671634674,-0.036837052553892136,1.0459258556365967,1.1033872365951538,0.0,0.22258945927023888,0.22258945927023888,0.1844661831855774,0.1844661831855774,-0.0017223261529579759,-0.535525918006897,-0.37748420238494873,0.0,0.18618850933853537,0.18618850933853537
608,20.266666666666666,0,2,0,,5,stairs down,10,0.0,89.19581604003906,44.44088363647461,-0.3215087056159973,1.3443858623504639,0.5445792078971863,0.4191955327987671,0.5445792078971863,0.9376134872436523,2.8969249725341797,0.3296755254268646,-0.2143261730670929,0.15340107679367065,0.6721929311752319,0.27228960394859314,0.06527531892061234,-0.3932340443134308,0.10925300419330597,-0.560671329498291,0.5013395547866821,-0.49578025937080383,-0.0,-0.12248502671718597,-0.1340949833393097,-0.12248502671718597,1.942209005355835,1.0,0.0,0.0,0.0,0.07585817575454712,1.0,0.144026517868042,0.0,0.0,0.48750001192092896,0.4640570878982544,0.0,0.0,0.0,0.0,1.0,0.0009073179098777473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004290280397981405,-0.004191048443317413,-0.0,0.0,0.0,-0.0,0.0,-0.03629271686077118,0.045692723244428635,0.045692723244428635,-0.24548442661762238,1.0715057849884033,-0.16077828407287598,0.0,0.291177149862051,0.291177149862051,-0.6291744709014893,-0.6291744709014893,-0.12248502671718597,-1.9802824258804321,0.9075074195861816,0.0,-0.5066894441843033,-0.5066894441843033,0.054626502096652985,0.054626502096652985,0.08470149338245392,-1.1369231939315796,1.5704301595687866,0.0,-0.030074991285800934,-0.030074991285800934,-0.3924699127674103,-0.3924699127674103,0.07597452402114868,-1.96140718460083,-0.29857268929481506,0.0,-0.46844443678855896,-0.46844443678855896,0.25066977739334106,0.25066977739334106,-0.1340949833393097,1.9442030191421509,-0.0694601908326149,0.0,0.38476476073265076,0.38476476073265076,-0.24789012968540192,-0.24789012968540192,0.03474801033735275,-1.9782004356384277,0.5096034407615662,0.0,-0.28263814002275467,-0.28263814002275467
608,20.266666666666666,5,0,0,,5,stairs down,12,0.0,102.63369750976562,43.82889938354492,-0.44625699520111084,1.038395881652832,0.4219100773334503,0.5337772369384766,0.4219100773334503,2.728766918182373,7.72641134262085,0.5759395956993103,-0.03560465946793556,0.03285559266805649,0.519197940826416,0.21095503866672516,-0.16305968165397644,-0.004217215813696384,0.1441834419965744,0.273864209651947,0.6240600347518921,0.03333408758044243,-0.25,-0.07502865791320801,0.23054413497447968,0.174971342086792,0.10359843820333481,-0.8386105895042419,1.0,0.9820353984832764,0.87485671043396,0.9820353984832764,1.0,0.16121336817741394,0.0,0.0,0.3199999928474426,0.1408597230911255,0.5,0.00020878460782114416,0.0,0.0,1.0,2.2457863451563753e-05,0.0,0.0,0.018090199679136276,0.3618040084838867,0.0,0.0,0.0,0.0,1.9382694517844357e-05,-0.00034731318010017276,-0.002505415352061391,0.0,0.0,-0.0,0.0,-0.0008983145235106349,-0.11414177715778351,-0.11414177715778351,0.11010153591632843,-1.6479032039642334,-0.22460779547691345,0.0,-0.22424331307411194,-0.22424331307411194,-0.006747545208781958,-0.006747545208781958,-0.07502865791320801,1.2514276504516602,0.7580957412719727,0.0,0.06828111270442605,0.06828111270442605,0.0720917209982872,0.0720917209982872,0.1267244964838028,-0.010934202931821346,0.4008042812347412,0.0,-0.054632775485515594,-0.054632775485515594,0.19170494377613068,0.19170494377613068,0.22652289271354675,1.0457627773284912,0.3266521990299225,0.0,-0.03481794893741608,-0.03481794893741608,0.31203001737594604,0.31203001737594604,0.23054413497447968,0.10457715392112732,0.3889212906360626,0.0,0.08148588240146637,0.08148588240146637,0.016667043790221214,0.016667043790221214,0.05193110555410385,0.8719225525856018,-0.16464532911777496,0.0,-0.03526406176388264,-0.03526406176388264
