step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,quality_gate_score,motion_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,drop_guard_active,drop_anti_dive_penalty_raw,rear_follow_score,rear_follow_progress_score,rear_follow_deficit_m,rear_follow_deficit_score,rear_follow_reward_raw,rear_follow_penalty_raw,front_middle_high_rear_low,quality_row_advance_mask,reward_component_progress_to_target,reward_component_terrain_aware_edge_speed_penalty,reward_component_step_up_front_posture_penalty,reward_component_step_up_module_progress_reward,reward_component_rear_follow_reward,reward_component_rear_follow_penalty,reward_component_quality_row_advance_reward,reward_component_drop_anti_dive_penalty,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
608,20.266666666666666,7,0,0,,7,stairs down,11,0.0,99.36060333251953,59.19246292114258,-1.2501494884490967,-0.49832379817962646,-0.9778911471366882,-0.49832379817962646,-0.9778911471366882,2.862575054168701,1.5681647062301636,0.3736026883125305,0.04105745255947113,0.06966326385736465,-0.24916189908981323,-0.4889455735683441,-0.5262380838394165,-0.00841150339692831,0.49742090702056885,-0.21107931435108185,0.22500643134117126,-0.4247370660305023,-0.25,-0.061886873096227646,0.03659019246697426,0.18811312317848206,1.942209005355835,1.0,0.0,0.0,0.9405655860900879,0.9849132895469666,1.0,0.14856696128845215,0.5490741729736328,0.0,0.48750001192092896,0.9975668787956238,1.0,0.0,0.0,0.0,0.0,2.0317835947025742e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005243131308816373,-0.0,-0.0,0.0,0.0,-0.0,0.0,-8.127134606183972e-06,-0.36836665868759155,-0.36836665868759155,0.08550969511270523,-1.9999622106552124,0.8486644625663757,0.0,-0.4538763538002968,-0.4538763538002968,-0.013458405621349812,-0.013458405621349812,-0.061886873096227646,0.8846762180328369,-0.0740341991186142,0.0,0.048428467474877834,0.048428467474877834,0.24871045351028442,0.24871045351028442,0.033820878714323044,-0.030996747314929962,0.2727089524269104,0.0,0.21488957479596138,0.21488957479596138,-0.14775551855564117,-0.14775551855564117,-0.1625744253396988,1.188355565071106,-0.543218195438385,0.0,0.014818906784057617,0.014818906784057617,0.11250321567058563,0.11250321567058563,0.03659019246697426,0.6025400161743164,0.27615076303482056,0.0,0.07591302320361137,0.07591302320361137,-0.21236853301525116,-0.21236853301525116,-0.08028937131166458,0.295310378074646,-0.08156509697437286,0.0,-0.13207916170358658,-0.13207916170358658
608,20.266666666666666,12,1,0,,7,stairs down,11,0.0,97.70014953613281,60.21471405029297,-0.6150677800178528,0.36139920353889465,0.10606124997138977,0.36139920353889465,0.10606124997138977,1.8369736671447754,1.7980130910873413,0.1666666716337204,0.5326926708221436,0.15834170579910278,0.18069960176944733,0.053030624985694885,-0.32823672890663147,-0.22512349486351013,-0.11077993363142014,-0.17092260718345642,-0.0629996508359909,-0.19767506420612335,-0.0,-0.05841418728232384,-0.0018741862149909139,-0.05841418728232384,1.942209005355835,1.0,0.0,0.0,0.0,0.07585817575454712,1.0,0.14457464218139648,0.0,0.0,0.49000000953674316,0.23337793350219727,0.0,0.0,0.0,0.0,1.0,0.001132286386564374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060357205569744,-0.005257772747427225,-0.0,0.0,0.0,-0.0,0.0,-0.04529145359992981,-0.22976571321487427,-0.22976571321487427,-0.17411692440509796,-0.18242564797401428,0.12805186212062836,0.0,-0.055648788809776306,-0.055648788809776306,-0.36019760370254517,-0.36019760370254517,-0.05841418728232384,-2.0000011920928955,0.489205926656723,0.0,-0.30178341642022133,-0.30178341642022133,-0.05538996681571007,-0.05538996681571007,-0.0273467805236578,-0.8371424078941345,-0.9138081073760986,0.0,-0.02804318629205227,-0.02804318629205227,-0.11964582651853561,-0.11964582651853561,-0.009295611642301083,-0.20874173939228058,-0.08577876538038254,0.0,-0.11035021487623453,-0.11035021487623453,-0.10079944133758545,-0.10079944133758545,-0.0018741862149909139,-1.9506092071533203,0.14657042920589447,0.0,-0.09892525512259454,-0.09892525512259454,-0.09883753210306168,-0.09883753210306168,-0.015187322162091732,-1.3623578548431396,-1.0074747800827026,0.0,-0.08365020994096994,-0.08365020994096994
609,20.3,2,0,0,,7,stairs down,12,0.0,103.20384216308594,59.908992767333984,-0.15711843967437744,1.0127129554748535,1.124147653579712,0.8142483234405518,1.124147653579712,3.660910129547119,9.580400466918945,0.6666666865348816,0.037273213267326355,0.02498452737927437,0.5063564777374268,0.562073826789856,-0.2529059648513794,-0.1089753732085228,0.3702029585838318,0.5236329436302185,0.5620809197425842,0.19880759716033936,-0.19857481122016907,-0.2177290916442871,0.22961318492889404,-0.019154280424118042,0.10359843820333481,-0.8386105895042419,1.0,0.813284695148468,0.0,0.813284695148468,1.0,0.16294553875923157,0.6298779249191284,0.0,0.33500000834465027,0.9026076793670654,1.0,2.072105189654394e-06,0.0,0.0,1.0,1.4637760614277795e-05,0.0,0.0,0.0010244424920529127,0.02048885077238083,0.0,0.0,0.0,0.0,0.0009661055519245565,-4.449142579687759e-05,-2.4865261366358027e-05,0.0,0.0,-0.0,0.0,-0.0005855103954672813,-0.1770341694355011,-0.1770341694355011,0.07542228698730469,-1.2035290002822876,-0.3659631907939911,0.0,-0.2524564564228058,-0.2524564564228058,-0.17436060309410095,-0.17436060309410095,-0.2177290916442871,0.7235732078552246,-0.2040204107761383,0.0,0.04336848855018616,0.04336848855018616,0.1851014792919159,0.1851014792919159,0.15207459032535553,-0.33022594451904297,-0.23496153950691223,0.0,0.033026888966560364,0.033026888966560364,0.3665430545806885,0.3665430545806885,0.29561811685562134,0.9264252781867981,0.3607772886753082,0.0,0.07092493772506714,0.07092493772506714,0.2810404598712921,0.2810404598712921,0.22961318492889404,0.29261016845703125,0.1243394985795021,0.0,0.05142727494239807,0.05142727494239807,0.09940379858016968,0.09940379858016968,0.022126786410808563,-0.4836476743221283,-0.07705600559711456,0.0,0.07727701216936111,0.07727701216936111
609,20.3,7,0,0,,7,stairs down,11,0.0,99.35708618164062,59.193260192871094,-1.2500205039978027,-0.11590856313705444,0.010709801688790321,-0.11590856313705444,0.010709801688790321,0.7893571257591248,0.589674174785614,0.5,-0.04969269037246704,0.05254251882433891,-0.05795428156852722,0.005354900844395161,0.7253917455673218,-0.40162232518196106,0.36817729473114014,-0.18949423730373383,0.5889964699745178,-0.19273440539836884,-0.25,-0.11270347237586975,-0.015705661848187447,0.13729652762413025,1.942209005355835,1.0,0.0,0.0,0.6864826679229736,0.960688591003418,1.0,0.1465897560119629,0.2247815728187561,0.0,0.48750001192092896,0.9958170056343079,0.6127362251281738,0.0,0.0,0.0,0.0,6.005032560096879e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-2.4020129785640165e-05,0.5077742338180542,0.5077742338180542,0.12044861167669296,1.9678325653076172,-0.7619541883468628,0.0,0.38732562214136124,0.38732562214136124,-0.6425957083702087,-0.6425957083702087,-0.11270347237586975,-1.7905815839767456,0.4680223762989044,0.0,-0.529892235994339,-0.529892235994339,0.18408864736557007,0.18408864736557007,0.033375587314367294,0.2960043251514435,0.10099320858716965,0.0,0.15071306005120277,0.15071306005120277,-0.13264596462249756,-0.13264596462249756,-0.1919035166501999,-1.3126909732818604,0.4358167052268982,0.0,0.05925755202770233,0.05925755202770233,0.2944982349872589,0.2944982349872589,-0.015705661848187447,-1.3632822036743164,0.4606918394565582,0.0,0.31020389683544636,0.31020389683544636,-0.09636720269918442,-0.09636720269918442,-0.08024837076663971,-0.2286003679037094,0.13152097165584564,0.0,-0.016118831932544708,-0.016118831932544708
609,20.3,12,1,0,,7,stairs down,11,0.0,97.75218200683594,60.21240234375,-0.6399767398834229,0.3106536269187927,-0.31444263458251953,0.3106536269187927,-0.31444263458251953,1.795637607574463,0.0,0.0,0.5404136180877686,0.16124151647090912,0.15532681345939636,-0.15722131729125977,-0.2770735025405884,-0.400750994682312,0.4670010805130005,-0.2727260887622833,0.04258713498711586,-0.17725726962089539,-0.0,-0.10562648624181747,-0.06684980541467667,-0.10562648624181747,1.942209005355835,1.0,0.0,0.0,0.0,0.07585817575454712,1.0,0.15119683742523193,0.09194666147232056,0.0,0.49000000953674316,0.549502432346344,0.5,0.0,0.0,0.0,1.0,0.000389809109037742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008479603566229343,-0.0012115001445636153,-0.0,0.0,0.0,-0.0,0.0,-0.015592364594340324,-0.19395144283771515,-0.19395144283771515,-0.16112419962882996,2.0893936157226562,-0.047492679208517075,0.0,-0.03282724320888519,-0.03282724320888519,-0.6412016153335571,-0.6412016153335571,-0.10562648624181747,-0.9171165823936462,-0.9181962609291077,0.0,-0.5355751290917397,-0.5355751290917397,0.23350054025650024,0.23350054025650024,0.02445281855762005,2.1151235103607178,-0.8704611659049988,0.0,0.2090477216988802,0.2090477216988802,-0.1909082531929016,-0.1909082531929016,-0.052229639142751694,-2.014875650405884,-0.1553022563457489,0.0,-0.13867861405014992,-0.13867861405014992,0.02129356749355793,0.02129356749355793,-0.06684980541467667,-1.657158374786377,-1.039178729057312,0.0,0.0881433729082346,0.0881433729082346,-0.08862863481044769,-0.08862863481044769,-0.016755811870098114,-0.36590176820755005,-1.2081263065338135,0.0,-0.07187282294034958,-0.07187282294034958
610,20.333333333333332,2,0,0,,7,stairs down,12,0.0,103.20541381835938,59.90998840332031,-0.15513357520103455,1.0018507242202759,0.8992868065834045,0.8440306186676025,0.8992868065834045,4.138156890869141,4.241927623748779,0.3333333432674408,0.0627085417509079,0.053791873157024384,0.5009253621101379,0.44964340329170227,-0.04101189970970154,-0.1236841157078743,0.5355945229530334,0.2681339979171753,0.5886877179145813,0.010143054649233818,-0.20917055010795593,-0.20526976883411407,0.22431831061840057,0.003900781273841858,0.10359843820333481,-0.8386105895042419,1.0,0.843355655670166,0.01950390636920929,0.843355655670166,1.0,0.16359013319015503,0.0,0.0,0.33500000834465027,0.9667602777481079,1.0,8.911514015608191e-08,0.0,0.0,1.0,1.7050587075573276e-06,0.0,0.0,0.002713807625696063,0.054276153445243835,0.0,0.0,0.0,0.0,0.00033599406015127897,-2.9174469091231003e-05,-1.0693817102946923e-06,0.0,0.0,-0.0,0.0,-6.8202345573809e-05,-0.028708329424262047,-0.028708329424262047,0.06474525481462479,0.24703629314899445,-0.8395243883132935,0.0,-0.09345358423888683,-0.09345358423888683,-0.19789458811283112,-0.19789458811283112,-0.20526976883411407,0.3132469952106476,0.32044267654418945,0.0,0.007375180721282959,0.007375180721282959,0.2677972614765167,0.2677972614765167,0.15877163410186768,0.2762913703918457,-0.288824200630188,0.0,0.10902562737464905,0.10902562737464905,0.187693789601326,0.187693789601326,0.290744811296463,-0.6218085885047913,0.6805956959724426,0.0,-0.10305102169513702,-0.10305102169513702,0.29434385895729065,0.29434385895729065,0.22431831061840057,0.1529887318611145,0.21948003768920898,0.0,0.07002554833889008,0.07002554833889008,0.005071527324616909,0.005071527324616909,0.01699811778962612,-0.10622617602348328,-0.3069436550140381,0.0,-0.011926590465009212,-0.011926590465009212
610,20.333333333333332,7,0,0,,7,stairs down,11,0.0,99.35698699951172,59.19427490234375,-1.2491077184677124,-0.32118943333625793,-0.9682226777076721,-0.32118943333625793,-0.9682226777076721,1.8901127576828003,2.5217978954315186,0.5166499018669128,-0.0003623291850090027,0.07002007961273193,-0.16059471666812897,-0.48411133885383606,-0.6245542764663696,-0.0326380580663681,0.6739057898521423,-0.25362783670425415,0.42350682616233826,-0.359369695186615,-0.25,-0.0777287557721138,0.016111411154270172,0.1722712516784668,1.942209005355835,1.0,0.0,0.0,0.861356258392334,0.9773199558258057,1.0,0.14733707904815674,0.20765918493270874,0.0,0.48750001192092896,0.995724618434906,1.0,0.0,0.0,0.0,0.0,6.273230610531755e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001765336492098868,-0.0,-0.0,0.0,0.0,-0.0,0.0,-2.509292244212702e-05,-0.4371879994869232,-0.4371879994869232,0.07713790982961655,-1.9875819683074951,0.7814721465110779,0.0,-0.5143259093165398,-0.5143259093165398,-0.052220892161130905,-0.052220892161130905,-0.0777287557721138,1.354462742805481,-0.8089963793754578,0.0,0.025507863610982895,0.025507863610982895,0.33695289492607117,0.33695289492607117,0.04780163615942001,0.5628941655158997,0.2112528383731842,0.0,0.28915125876665115,0.28915125876665115,-0.17753948271274567,-0.17753948271274567,-0.16109506785869598,1.1542325019836426,-0.5527926683425903,0.0,-0.016444414854049683,-0.016444414854049683,0.21175341308116913,0.21175341308116913,0.016111411154270172,1.1142232418060303,-0.5705863833427429,0.0,0.19564200192689896,0.19564200192689896,-0.1796848475933075,-0.1796848475933075,-0.0671810433268547,0.5271918177604675,-0.07209227979183197,0.0,-0.11250380426645279,-0.11250380426645279
610,20.333333333333332,12,1,0,,7,stairs down,11,0.0,97.80708312988281,60.20750045776367,-0.6599640846252441,1.6016823053359985,-0.982011079788208,0.39906930923461914,-0.982011079788208,3.1108691692352295,2.4963536262512207,0.3333333432674408,0.4492500424385071,0.12744729220867157,0.8008411526679993,-0.491005539894104,-0.16303451359272003,0.14077825844287872,0.31408846378326416,-0.5375254154205322,-0.014766550622880459,-0.2670568823814392,-0.0,-0.051424283534288406,-0.05182153359055519,-0.051424283534288406,1.942209005355835,1.0,0.0,0.0,0.0,0.07585817575454712,1.0,0.15047788619995117,0.0,0.0,0.49000000953674316,0.6146765947341919,0.0,0.0,0.0,0.0,1.0,0.0006329963798634708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071159787476062775,-0.006801663897931576,-0.0,0.0,0.0,-0.0,0.0,-0.02531985566020012,-0.11412415653467178,-0.11412415653467178,-0.10940948873758316,1.2248445749282837,1.160706639289856,0.0,-0.004714667797088623,-0.004714667797088623,0.07038912922143936,0.07038912922143936,-0.051424283534288406,1.6599369049072266,-0.9175857901573181,0.0,0.12181341275572777,0.12181341275572777,0.15704423189163208,0.15704423189163208,0.07806718349456787,1.7461373805999756,0.8175937533378601,0.0,0.07897704839706421,0.07897704839706421,-0.37626779079437256,-0.37626779079437256,-0.11773768812417984,-1.937257170677185,-1.2067084312438965,0.0,-0.2585301026701927,-0.2585301026701927,-0.023626482114195824,-0.023626482114195824,-0.05182153359055519,0.46152758598327637,-1.3885855674743652,0.0,0.028195051476359367,0.028195051476359367,-0.1335284411907196,-0.1335284411907196,-0.04684905707836151,-1.1910037994384766,-0.7319310307502747,0.0,-0.0866793841123581,-0.0866793841123581
611,20.366666666666667,2,0,0,,7,stairs down,12,0.0,103.20797729492188,59.910587310791016,-0.15508124232292175,1.0007010698318481,-0.008944489061832428,0.8904975652694702,-0.008944489061832428,2.3044776916503906,5.515225410461426,0.5,0.0986541360616684,0.026996426284313202,0.5003505349159241,-0.004472244530916214,-0.20073480904102325,-0.22712793946266174,0.534383237361908,0.24547670781612396,0.5125691294670105,-0.06914453208446503,-0.21531984210014343,-0.23822997510433197,0.19146311283111572,-0.022910133004188538,0.10359843820333481,-0.8386105895042419,1.0,0.8589258193969727,0.0,0.8589258193969727,1.0,0.16363036632537842,0.45164722204208374,0.0,0.33500000834465027,0.8354941606521606,1.0,3.1307499739341438e-06,0.0,0.0,1.0,4.1762606997508556e-05,0.0,0.0,0.0035292059183120728,0.07058411836624146,0.0,0.0,0.0,0.0,0.001298888586461544,-1.448818511562422e-05,-3.7568999687209725e-05,0.0,0.0,-0.0,0.0,-0.0016705042216926813,-0.14051435887813568,-0.14051435887813568,0.07510250061750412,0.07653185725212097,-0.22518102824687958,0.0,-0.2156168594956398,-0.2156168594956398,-0.3634047210216522,-0.3634047210216522,-0.23822997510433197,-0.7955273389816284,0.3163742125034332,0.0,-0.12517474591732025,-0.12517474591732025,0.267191618680954,0.267191618680954,0.1616630107164383,0.055358581244945526,0.030693156644701958,0.0,0.10552860796451569,0.10552860796451569,0.17183369398117065,0.17183369398117065,0.27229514718055725,-0.31395643949508667,-0.055786024779081345,0.0,-0.1004614531993866,-0.1004614531993866,0.25628456473350525,0.25628456473350525,0.19146311283111572,-0.622601330280304,0.1818857342004776,0.0,0.06482145190238953,0.06482145190238953,-0.03457226604223251,-0.03457226604223251,0.020794445648789406,-0.007175510283559561,-0.19345763325691223,0.0,-0.05536671169102192,-0.05536671169102192
611,20.366666666666667,7,0,0,,7,stairs down,11,0.0,99.35388946533203,59.19481658935547,-1.2500537633895874,0.03527871519327164,0.11158132553100586,0.03527871519327164,0.11158132553100586,0.6493491530418396,1.4503564834594727,0.5,-0.06436435133218765,0.043425947427749634,0.01763935759663582,0.05579066276550293,0.7623242139816284,-0.26741117238998413,0.22826935350894928,-0.25663647055625916,0.571577250957489,-0.18363216519355774,-0.25,-0.0898607075214386,0.010672472417354584,0.1601392924785614,1.942209005355835,1.0,0.0,0.0,0.8006964921951294,0.9545561671257019,1.0,0.14654242992401123,0.7635701894760132,0.0,0.48750001192092896,0.998683750629425,0.9059547781944275,0.0,0.0,0.0,0.0,5.617334508656313e-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-2.246933718197397e-06,0.533626914024353,0.533626914024353,0.11890154331922531,1.9998421669006348,-0.7841560244560242,0.0,0.4147253707051277,0.4147253707051277,-0.4278578758239746,-0.4278578758239746,-0.0898607075214386,-0.6852784156799316,0.41422730684280396,0.0,-0.337997168302536,-0.337997168302536,0.11413467675447464,0.11413467675447464,0.046332042664289474,0.186636283993721,0.4100714921951294,0.0,0.06780263409018517,0.06780263409018517,-0.17964552342891693,-0.17964552342891693,-0.20048359036445618,-1.5968869924545288,0.4123624265193939,0.0,0.020838066935539246,0.020838066935539246,0.2857886254787445,0.2857886254787445,0.010672472417354584,-0.399619460105896,0.38200798630714417,0.0,0.2751161530613899,0.2751161530613899,-0.09181608259677887,-0.09181608259677887,-0.06544242799282074,-0.01725992001593113,0.2667440176010132,0.0,-0.02637365460395813,-0.02637365460395813
611,20.366666666666667,12,1,0,,7,stairs down,11,0.0,97.85740661621094,60.2055778503418,-0.6863672137260437,0.5151757001876831,-0.6309423446655273,0.5151757001876831,-0.6309423446655273,3.2505698204040527,0.12555071711540222,0.1666666716337204,0.4606066644191742,0.1365109384059906,0.25758785009384155,-0.31547117233276367,0.07214894145727158,-0.40046387910842896,0.38026586174964905,-0.6313716173171997,0.09752605110406876,-0.6366602182388306,-0.0,-0.11025630682706833,-0.0559820830821991,-0.11025630682706833,1.942209005355835,1.0,0.0,0.0,0.0,0.07585817575454712,1.0,0.13956046104431152,0.0,0.0,0.49000000953674316,0.5098133087158203,0.0,0.0,0.0,0.0,1.0,0.0010972990421578288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019251741468906403,-0.001777953002601862,-0.0,0.0,0.0,-0.0,0.0,-0.04389196261763573,0.05050425976514816,0.05050425976514816,-0.08030887693166733,0.637571394443512,1.1969703435897827,0.0,0.1308131366968155,0.1308131366968155,-0.6407422423362732,-0.6407422423362732,-0.11025630682706833,-1.9780445098876953,0.5397501587867737,0.0,-0.5304859355092049,-0.5304859355092049,0.19013293087482452,0.19013293087482452,0.07526766508817673,-0.6788416504859924,1.342594027519226,0.0,0.1148652657866478,0.1148652657866478,-0.4419601261615753,-0.4419601261615753,-0.18179111182689667,-1.9891446828842163,-1.6197619438171387,0.0,-0.26016901433467865,-0.26016901433467865,0.04876302555203438,0.04876302555203438,-0.0559820830821991,0.7315740585327148,-0.3425282835960388,0.0,0.10474510863423347,0.10474510863423347,-0.3183301091194153,-0.3183301091194153,-0.1017770767211914,-1.5687533617019653,-0.9914916157722473,0.0,-0.21655303239822388,-0.21655303239822388
612,20.4,2,0,0,,7,stairs down,12,0.0,103.21088409423828,59.9119758605957,-0.1540483832359314,0.776373028755188,-0.014992574229836464,0.776373028755188,-0.014992574229836464,2.557046890258789,2.9797637462615967,0.5,0.11425783485174179,0.015717830508947372,0.388186514377594,-0.007496287114918232,-0.36196306347846985,-0.2974497079849243,0.4829907715320587,0.19115200638771057,0.46575239300727844,0.2004106342792511,-0.22558443248271942,-0.285561740398407,0.14687496423721313,-0.05997730791568756,0.10359843820333481,-0.8386105895042419,1.0,0.8820188641548157,0.0,0.8820188641548157,1.0,0.16367065906524658,0.0,0.0,0.33500000834465027,0.7832146286964417,1.0,2.2033795175957493e-05,0.0,0.0,1.0,7.252452633110806e-05,0.0,0.0,0.004850066266953945,0.0970013290643692,0.0,0.0,0.0,0.0,0.00035822359495796263,-0.0,-0.0002644055348355323,0.0,0.0,-0.0,0.0,-0.0029009811114519835,-0.2533741295337677,-0.2533741295337677,0.06458519399166107,-0.7474808096885681,-0.05459202080965042,0.0,-0.31795932352542877,-0.31795932352542877,-0.47591954469680786,-0.47591954469680786,-0.285561740398407,-1.2072547674179077,-0.31229692697525024,0.0,-0.19035780429840088,-0.19035780429840088,0.24149538576602936,0.24149538576602936,0.16315914690494537,0.21149279177188873,0.04463903233408928,0.0,0.07833623886108398,0.07833623886108398,0.13380640745162964,0.13380640745162964,0.2632644772529602,-0.2746599614620209,-0.2017560452222824,0.0,-0.12945806980133057,-0.12945806980133057,0.23287619650363922,0.23287619650363922,0.14687496423721313,-0.7332168221473694,-0.2729727029800415,0.0,0.08600123226642609,0.08600123226642609,0.10020531713962555,0.10020531713962555,0.028296751901507378,0.19966590404510498,-0.08813338726758957,0.0,0.07190856523811817,0.07190856523811817
612,20.4,7,0,0,,7,stairs down,11,0.0,99.35108184814453,59.19642639160156,-1.250177264213562,-0.3973473310470581,-1.0896323919296265,-0.3973473310470581,-1.0896323919296265,1.6468241214752197,3.276287078857422,0.531852126121521,0.020568542182445526,0.048209305852651596,-0.19867366552352905,-0.5448161959648132,-0.47298821806907654,-0.07161516696214676,0.4990544021129608,-0.3169310688972473,0.3208184838294983,-0.4965575039386749,-0.25,-0.06918337196111679,0.0366135910153389,0.1808166205883026,1.942209005355835,1.0,0.0,0.0,0.9040831327438354,0.977226972579956,1.0,0.14701533317565918,0.3242819309234619,0.0,0.48750001192092896,0.9984979033470154,1.0,0.0,0.0,0.0,0.0,7.461556350563114e-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-2.9846225970686646e-06,-0.3310917615890503,-0.3310917615890503,0.08649565279483795,-1.9997926950454712,0.7899215221405029,0.0,-0.41758741438388824,-0.41758741438388824,-0.11458426713943481,-0.11458426713943481,-0.06918337196111679,0.36725133657455444,-0.20743519067764282,0.0,-0.045400895178318024,-0.045400895178318024,0.2495272010564804,0.2495272010564804,0.051692068576812744,0.17820094525814056,0.2837408185005188,0.0,0.19783513247966766,0.19783513247966766,-0.22185175120830536,-0.22185175120830536,-0.18512439727783203,0.8893874287605286,-0.7236707806587219,0.0,-0.03672735393047333,-0.03672735393047333,0.16040924191474915,0.16040924191474915,0.0366135910153389,0.6928845047950745,-0.059925567358732224,0.0,0.12379565089941025,0.12379565089941025,-0.24827875196933746,-0.24827875196933746,-0.06287897378206253,0.09894950687885284,0.10616768151521683,0.0,-0.18539977818727493,-0.18539977818727493
