step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,quality_gate_score,motion_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,drop_guard_active,drop_anti_dive_penalty_raw,rear_follow_score,rear_follow_progress_score,rear_follow_deficit_m,rear_follow_deficit_score,rear_follow_reward_raw,rear_follow_penalty_raw,front_middle_high_rear_low,quality_row_advance_mask,reward_component_progress_to_target,reward_component_terrain_aware_edge_speed_penalty,reward_component_step_up_front_posture_penalty,reward_component_step_up_module_progress_reward,reward_component_rear_follow_reward,reward_component_rear_follow_penalty,reward_component_quality_row_advance_reward,reward_component_drop_anti_dive_penalty,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
492,16.4,8,0,0,,8,discrete obstacles,12,0.0,105.53154754638672,67.6545639038086,0.2362259477376938,0.6052108407020569,-0.4543026387691498,0.6052108407020569,-0.4543026387691498,3.2079732418060303,2.5701427459716797,0.5294488668441772,0.5947946310043335,0.06200245022773743,0.30260542035102844,-0.2271513193845749,-0.004514201544225216,-0.032967399805784225,0.39931413531303406,-0.25566667318344116,0.005163832101970911,-0.43864643573760986,-0.10002441704273224,0.009856793098151684,0.14939236640930176,0.1098812073469162,0.0014537491369992495,-0.9407552480697632,1.0,0.3776554465293884,0.5494060516357422,0.3776554465293884,0.015969697386026382,0.04095818102359772,0.5,0.0,0.4349999725818634,0.7925138473510742,0.5,3.1665047572460026e-05,0.0,0.0,1.0,2.8698024834739044e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028965245932340622,-3.2103906733027543e-07,-0.0003799805708695203,0.0,0.0,-0.0,0.0,-0.0011479209642857313,-0.003159940941259265,-0.003159940941259265,0.05822441354393959,-0.06207193061709404,-0.12445713579654694,0.0,-0.061384354485198855,-0.061384354485198855,-0.05274784192442894,-0.05274784192442894,0.009856793098151684,-1.0684243440628052,0.4820730984210968,0.0,-0.06260463502258062,-0.06260463502258062,0.19965706765651703,0.19965706765651703,0.02271398901939392,-0.25936830043792725,-0.39457353949546814,0.0,0.1769430786371231,0.1769430786371231,-0.1789666712284088,-0.1789666712284088,-0.020110465586185455,-0.6020384430885315,0.15664392709732056,0.0,-0.15885620564222336,-0.15885620564222336,0.0025819160509854555,0.0025819160509854555,0.14939236640930176,-1.4265422821044922,-0.6016857624053955,0.0,-0.1468104503583163,-0.1468104503583163,-0.21932321786880493,-0.21932321786880493,0.008315338753163815,-0.29116979241371155,-0.4197627305984497,0.0,-0.22763855662196875,-0.22763855662196875
492,16.4,13,1,0,,8,discrete obstacles,10,0.0,89.28115844726562,68.08863830566406,0.27049875259399414,0.5752859711647034,-0.15199796855449677,0.3999999761581421,-0.15199796855449677,2.0660483837127686,2.068455696105957,0.6666666865348816,0.22600345313549042,0.033638693392276764,0.2876429855823517,-0.07599898427724838,-0.07171458005905151,0.08639310300350189,0.0485646054148674,-0.1439947634935379,0.014323290437459946,-0.2500942349433899,-0.16252440214157104,-0.01959381252527237,0.07923923432826996,0.14293059706687927,0.5121792554855347,-0.4300297498703003,1.0,0.6792849898338318,0.7146530151367188,0.6792849898338318,1.0,0.13268554210662842,0.5145469307899475,0.0,0.48750001192092896,0.5145469307899475,1.0,9.636958566261455e-05,0.0,0.0,1.0,1.8412298459224985e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013083257712423801,-0.0003150102565996349,-0.0011564349988475442,0.0,0.0,-0.0,0.0,-7.364919292740524e-05,-0.050200205296278,-0.050200205296278,-0.08146321773529053,0.9712505340576172,-0.5292003750801086,0.0,0.03126301243901253,0.03126301243901253,0.043196551501750946,0.043196551501750946,-0.01959381252527237,0.6177271008491516,0.6084277629852295,0.0,0.06279036402702332,0.06279036402702332,0.0242823027074337,0.0242823027074337,0.06677345931529999,0.17966629564762115,-0.40428224205970764,0.0,-0.04249115660786629,-0.04249115660786629,-0.10079633444547653,-0.10079633444547653,0.06159057468175888,-0.6712068319320679,0.7862244248390198,0.0,-0.1623869091272354,-0.1623869091272354,0.007161645218729973,0.007161645218729973,0.07923923432826996,-0.7700421214103699,0.363774836063385,0.0,-0.07207758910953999,-0.07207758910953999,-0.12504711747169495,-0.12504711747169495,0.06594759225845337,-0.8031104803085327,-0.3456670939922333,0.0,-0.19099470973014832,-0.19099470973014832
493,16.433333333333334,3,1,0,,8,discrete obstacles,10,0.0,87.67273712158203,68.07133483886719,0.14617450535297394,0.45885366201400757,0.4426850974559784,0.3999999761581421,0.4426850974559784,1.917006254196167,6.976141929626465,0.6599549055099487,0.026807863265275955,0.07033805549144745,0.22942683100700378,0.2213425487279892,-0.21438324451446533,0.17103752493858337,0.24337640404701233,-0.14362001419067383,0.12208766490221024,-0.15312103927135468,-0.25,-0.08804411441087723,0.017377536743879318,0.16195589303970337,0.6143239140510559,-0.32788509130477905,1.0,0.9578827023506165,0.8097794651985168,0.9578827023506165,1.0,0.13596679270267487,0.2243262529373169,0.0,0.48500001430511475,0.2243262529373169,1.0,0.0001744790788507089,0.0,0.0,1.0,6.879667489556596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.290075154742226e-05,-4.608155904861633e-06,-0.002093748888000846,0.0,0.0,-0.0,0.0,-0.002751867054030299,-0.1500682681798935,-0.1500682681798935,-0.017948145046830177,-0.4248160421848297,-0.6070564389228821,0.0,-0.13212012313306332,-0.13212012313306332,0.08551876246929169,0.08551876246929169,-0.08804411441087723,1.8502790927886963,0.6943082809448242,0.0,0.17356287688016891,0.17356287688016891,0.12168820202350616,0.12168820202350616,0.08579950034618378,0.6783770322799683,0.0947248563170433,0.0,0.03588870167732239,0.03588870167732239,-0.10053400695323944,-0.10053400695323944,0.000257270410656929,0.037692803889513016,0.6638359427452087,0.0,-0.10079127736389637,-0.10079127736389637,0.06104383245110512,0.06104383245110512,0.017377536743879318,0.8687913417816162,0.7101502418518066,0.0,0.0436662957072258,0.0436662957072258,-0.07656051963567734,-0.07656051963567734,-0.008739045821130276,0.02277604676783085,-0.0706905797123909,0.0,-0.06782147381454706,-0.06782147381454706
493,16.433333333333334,8,0,0,,8,discrete obstacles,12,0.0,105.56659698486328,67.65762329101562,0.2272888869047165,0.5687410235404968,-0.15654215216636658,0.5687410235404968,-0.15654215216636658,3.1170928478240967,1.3880188465118408,0.3333333432674408,0.5329067707061768,0.07660894095897675,0.2843705117702484,-0.07827107608318329,0.19979223608970642,-0.05275663360953331,0.41552022099494934,-0.19664324820041656,0.2729208767414093,-0.32723668217658997,-0.1654052734375,-0.015452753752470016,0.1263614296913147,0.14995251595973969,0.0014537491369992495,-0.9407552480697632,1.0,0.6917056441307068,0.7497625946998596,0.6917056441307068,0.0,0.020664066076278687,0.4813849925994873,0.0,0.4349999725818634,0.4813849925994873,0.5510140061378479,0.0001080105867004022,0.0,0.0,1.0,5.795665492769331e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021743563935160637,-0.0,-0.0012961269821971655,0.0,0.0,-0.0,0.0,-0.002318266313523054,0.1398545652627945,0.1398545652627945,0.07458657771348953,0.7491185665130615,-0.08918443322181702,0.0,0.06526798754930496,0.06526798754930496,-0.08441061526536942,-0.08441061526536942,-0.015452753752470016,-0.13831676542758942,-0.3945809304714203,0.0,-0.0689578615128994,-0.0689578615128994,0.20776011049747467,0.20776011049747467,0.013617750257253647,-1.197067141532898,-0.3181282579898834,0.0,0.19414236024022102,0.19414236024022102,-0.137650266289711,-0.137650266289711,-0.043324604630470276,-0.26380327343940735,-0.27231645584106445,0.0,-0.09432566165924072,-0.09432566165924072,0.13646043837070465,0.13646043837070465,0.1263614296913147,-0.6479386687278748,-1.068061113357544,0.0,0.010099008679389954,0.010099008679389954,-0.16361834108829498,-0.16361834108829498,-0.006900082342326641,-1.5550792217254639,-0.3470560610294342,0.0,-0.15671825874596834,-0.15671825874596834
493,16.433333333333334,13,1,0,,8,discrete obstacles,10,0.0,89.30606079101562,68.0886459350586,0.2739236652851105,0.41360071301460266,-0.06688858568668365,0.3999999761581421,-0.06688858568668365,2.0772886276245117,2.6277666091918945,0.5580078959465027,0.2803189158439636,0.0738004818558693,0.20680035650730133,-0.03344429284334183,-0.1583377867937088,0.090022511780262,0.16516155004501343,-0.4334510862827301,0.00037284192512743175,-0.4094809591770172,-0.12202147394418716,-0.006073511205613613,0.054847169667482376,0.11594796180725098,0.41003403067588806,-0.5321749448776245,1.0,0.48511171340942383,0.5797398090362549,0.48511171340942383,1.0,0.133514404296875,0.7187614440917969,0.0,0.48750001192092896,0.7187614440917969,1.0,4.529033321887255e-05,0.0,0.0,1.0,8.770486914499998e-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018998494371771812,-0.00031951203709468246,-0.0005434839986264706,0.0,0.0,-0.0,0.0,-3.508194822643418e-06,-0.1108364462852478,-0.1108364462852478,-0.04402550309896469,1.050616979598999,0.31915727257728577,0.0,-0.06681094318628311,-0.06681094318628311,0.045011255890131,0.045011255890131,-0.006073511205613613,0.4190673530101776,0.6136856079101562,0.0,0.05108476709574461,0.05108476709574461,0.08258077502250671,0.08258077502250671,0.06164277717471123,-0.4683894217014313,-0.07411669194698334,0.0,0.020937997847795486,0.020937997847795486,-0.3034157454967499,-0.3034157454967499,0.031163396313786507,-1.1272873878479004,-0.037809815257787704,0.0,-0.3345791418105364,-0.3345791418105364,0.00018642096256371588,0.00018642096256371588,0.054847169667482376,-0.6130453944206238,-0.2772873044013977,0.0,-0.05466074870491866,-0.05466074870491866,-0.2047404795885086,-0.2047404795885086,0.03757287561893463,-0.8711678385734558,-0.6043063998222351,0.0,-0.24231335520744324,-0.24231335520744324
494,16.466666666666665,3,1,0,,8,discrete obstacles,10,0.0,87.67213439941406,68.06936645507812,0.1448231041431427,0.4836421012878418,-0.2782360017299652,0.3999999761581421,-0.2782360017299652,1.8859460353851318,5.067389488220215,0.5,-0.00485615199431777,0.05416585132479668,0.2418210506439209,-0.1391180008649826,0.01635800302028656,-0.25548243522644043,0.2704281806945801,-0.1292220801115036,0.27922722697257996,-0.1439194530248642,-0.25,-0.10659822076559067,-0.004727263934910297,0.14340177178382874,0.6143239140510559,-0.32788509130477905,1.0,0.956375241279602,0.7170088291168213,0.956375241279602,1.0,0.13630858063697815,0.0,0.0,0.48250001668930054,0.3142704963684082,1.0,0.00013657615636475384,0.0,0.0,1.0,2.4090788429020904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005707740783691406,-9.292786671721842e-06,-0.001638913876377046,0.0,0.0,-0.0,0.0,-0.0009636315517127514,0.011450601741671562,0.011450601741671562,-0.01429054420441389,0.7616674304008484,-0.5040174126625061,0.0,0.025741145946085453,0.025741145946085453,-0.40877190232276917,-0.40877190232276917,-0.10659822076559067,-0.9190173745155334,1.3478962182998657,0.0,-0.3021736815571785,-0.3021736815571785,0.13521409034729004,0.13521409034729004,0.10796349495649338,-0.12017758935689926,0.4247228503227234,0.0,0.02725059539079666,0.02725059539079666,-0.09045545756816864,-0.09045545756816864,-0.010855808854103088,-0.677295982837677,0.3098134994506836,0.0,-0.07959964871406555,-0.07959964871406555,0.13961361348628998,0.13961361348628998,-0.004727263934910297,-0.9049980640411377,0.7998461723327637,0.0,0.14434087742120028,0.14434087742120028,-0.0719597265124321,-0.0719597265124321,-0.00438176142051816,0.33938294649124146,-0.01784438267350197,0.0,-0.06757796509191394,-0.06757796509191394
494,16.466666666666665,8,0,0,,8,discrete obstacles,12,0.0,105.60350799560547,67.65554809570312,0.22480687499046326,1.0202701091766357,-0.44341015815734863,1.0202701091766357,-0.44341015815734863,4.669608116149902,4.3126139640808105,0.517004668712616,0.5463022589683533,0.038962818682193756,0.5101350545883179,-0.22170507907867432,-0.16503788530826569,0.24564523994922638,0.49252334237098694,0.23016133904457092,0.01252512726932764,-0.1291465163230896,-0.16337889432907104,0.005818649660795927,0.08702148497104645,0.16919754445552826,0.0014537491369992495,-0.9407552480697632,1.0,0.6829966902732849,0.8459877371788025,0.6829966902732849,0.0,0.0,0.0,0.0,0.4349999725818634,0.42219316959381104,0.5,0.000135782640427351,0.0,0.0,1.0,0.00013115929323248565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011535403318703175,-0.0,-0.001629391685128212,0.0,0.0,-0.0,0.0,-0.00524637196213007,-0.11552651971578598,-0.11552651971578598,0.053730905055999756,-1.1190996170043945,0.38479357957839966,0.0,-0.16925742477178574,-0.16925742477178574,0.12282261997461319,0.12282261997461319,0.005818649660795927,1.3692512512207031,-0.24968871474266052,0.0,0.11700397031381726,0.11700397031381726,0.24626167118549347,0.24626167118549347,0.003959960304200649,-0.15656359493732452,-0.8150818943977356,0.0,0.24230171088129282,0.24230171088129282,0.1611129343509674,0.1611129343509674,0.003926908131688833,1.7963833808898926,-0.2675030827522278,0.0,0.15718602621927857,0.15718602621927857,0.00626256363466382,0.00626256363466382,0.08702148497104645,-1.2723904848098755,-0.8305231332778931,0.0,-0.08075892133638263,-0.08075892133638263,-0.0645732581615448,-0.0645732581615448,-0.028743870556354523,-0.1065649688243866,-1.0300744771957397,0.0,-0.03582938760519028,-0.03582938760519028
494,16.466666666666665,13,1,0,,8,discrete obstacles,10,0.0,89.33350372314453,68.09033966064453,0.2741296887397766,0.386965274810791,-0.05790667235851288,0.386965274810791,-0.05790667235851288,2.0610952377319336,5.7137274742126465,0.7722986936569214,0.25747621059417725,0.045520346611738205,0.1934826374053955,-0.02895333617925644,-0.23378576338291168,-0.03496500477194786,0.23743025958538055,-0.38646218180656433,0.09135432541370392,-0.5035513639450073,-0.0968567281961441,-0.011996853165328503,0.030583133921027184,0.08485987782478333,0.41003403067588806,-0.5321749448776245,1.0,0.3628847002983093,0.4242993891239166,0.3628847002983093,1.0,0.1224658340215683,0.24827253818511963,0.0,0.48750001192092896,0.846028208732605,1.0,1.814725692383945e-05,0.0,0.0,1.0,1.0057342336722286e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012109297327697277,-0.00025025050854310393,-0.0002177670830860734,0.0,0.0,-0.0,0.0,-4.022936991532333e-06,-0.1636500358581543,-0.1636500358581543,-0.026625463739037514,0.28072816133499146,0.7327259182929993,0.0,-0.13702457211911678,-0.13702457211911678,-0.05594400689005852,-0.05594400689005852,-0.011996853165328503,-0.12055621296167374,0.5036481022834778,0.0,-0.043947153724730015,-0.043947153724730015,0.11871512979269028,0.11871512979269028,0.05650639161467552,0.4495316743850708,-0.2970392107963562,0.0,0.062208738178014755,0.062208738178014755,-0.2705235183238983,-0.2705235183238983,0.009800762869417667,-0.6798385381698608,-0.6538023948669434,0.0,-0.280324281193316,-0.280324281193316,0.04567716270685196,0.04567716270685196,0.030583133921027184,-0.5956214666366577,-0.4671255350112915,0.0,0.015094028785824776,0.015094028785824776,-0.25177568197250366,-0.25177568197250366,0.012653546407818794,-0.5182110071182251,-0.755190372467041,0.0,-0.26442922838032246,-0.26442922838032246
495,16.5,3,1,0,,8,discrete obstacles,10,0.0,87.67732238769531,68.06751251220703,0.1460719108581543,0.7788199782371521,-0.03462179750204086,0.3999999761581421,-0.03462179750204086,2.1485342979431152,12.506683349609375,0.953667163848877,0.039936408400535583,0.07182759046554565,0.38940998911857605,-0.01731089875102043,-0.13405576348304749,0.14402736723423004,0.1396813988685608,-0.18491099774837494,0.2421969622373581,-0.32928285002708435,-0.25,-0.06643596291542053,0.04425958916544914,0.18356403708457947,0.6143239140510559,-0.32788509130477905,1.0,0.9588374495506287,0.9178202152252197,0.9588374495506287,1.0,0.1362915188074112,0.0,0.0,0.48000001907348633,0.11995959281921387,1.0,0.00022436636209022254,0.0,0.0,1.0,0.0001255140086868778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008554758969694376,-0.0001911077561089769,-0.0026923962868750095,0.0,0.0,-0.0,0.0,-0.00502056023105979,-0.09383903443813324,-0.09383903443813324,-0.016508759930729866,-0.3379124402999878,0.2116030752658844,0.0,-0.07733027450740337,-0.07733027450740337,0.07201368361711502,0.07201368361711502,-0.06643596291542053,1.63731050491333,0.06617918610572815,0.0,0.13844964653253555,0.13844964653253555,0.0698406994342804,0.0698406994342804,0.11222200095653534,0.7224555015563965,0.11663515865802765,0.0,-0.042381301522254944,-0.042381301522254944,-0.12943769991397858,-0.12943769991397858,-0.01093442551791668,0.060724176466464996,-0.2482999712228775,0.0,-0.1185032743960619,-0.1185032743960619,0.12109848111867905,0.12109848111867905,0.04425958916544914,1.2936793565750122,-0.1640758067369461,0.0,0.0768388919532299,0.0768388919532299,-0.16464142501354218,-0.16464142501354218,-0.005031234119087458,-0.07434714585542679,0.18413259088993073,0.0,-0.15961019089445472,-0.15961019089445472
495,16.5,8,0,0,,8,discrete obstacles,12,0.0,105.64282989501953,67.65531158447266,0.22588284313678741,0.7302374243736267,0.21966707706451416,0.7302374243736267,0.21966707706451416,3.9805731773376465,4.484078407287598,0.4691336154937744,0.3225533366203308,0.03580370172858238,0.36511871218681335,0.10983353853225708,-0.1287107765674591,0.35681185126304626,-0.07287786900997162,-0.11415962874889374,0.27392274141311646,-0.2690771818161011,-0.08964844048023224,0.07475873082876205,0.05048031732439995,0.1644071638584137,0.0014537491369992495,-0.9407552480697632,1.0,0.3302551507949829,0.8220357894897461,0.3302551507949829,0.0,0.0,0.0,0.0,0.4349999725818634,0.4740452766418457,0.5,6.199099152581766e-05,0.0,0.0,1.0,0.00022592231107410043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02469213865697384,-2.7096142730442807e-05,-0.0007438919274136424,0.0,0.0,-0.0,0.0,-0.009036892093718052,-0.09009753912687302,-0.09009753912687302,0.021144405007362366,-0.9202169179916382,-0.4655103087425232,0.0,-0.11124194413423538,-0.11124194413423538,0.17840592563152313,0.17840592563152313,0.07475873082876205,1.9963396787643433,0.6656628251075745,0.0,0.10364719480276108,0.10364719480276108,-0.03643893450498581,-0.03643893450498581,-0.008884805254638195,-0.3607943654060364,-0.44275444746017456,0.0,-0.027554129250347614,-0.027554129250347614,-0.0799117386341095,-0.0799117386341095,0.03509216755628586,0.5675143599510193,0.8994220495223999,0.0,-0.11500390619039536,-0.11500390619039536,0.13696137070655823,0.13696137070655823,0.05048031732439995,-1.6634736061096191,-1.0803557634353638,0.0,0.08648105338215828,0.08648105338215828,-0.13453859090805054,-0.13453859090805054,-0.05018934980034828,-0.7817327380180359,-0.5079205632209778,0.0,-0.08434924110770226,-0.08434924110770226
495,16.5,13,1,0,,8,discrete obstacles,10,0.0,89.36482238769531,68.09044647216797,0.2740047574043274,0.2860325574874878,0.355130136013031,0.2860325574874878,0.355130136013031,1.6812677383422852,7.459237575531006,0.6666666865348816,0.25603872537612915,0.05625119060277939,0.1430162787437439,0.1775650680065155,-0.06746091693639755,0.03574930876493454,0.14607997238636017,-0.24290558695793152,0.1930166780948639,-0.38215968012809753,-0.14686375856399536,0.017174113541841507,0.038198892027139664,0.16403786838054657,0.41003403067588806,-0.5321749448776245,1.0,0.6076095700263977,0.820189356803894,0.6076095700263977,1.0,0.1244824230670929,0.11732884496450424,0.0,0.48750001192092896,0.5016450881958008,0.11732884496450424,0.00011354039452271536,0.0,0.0,1.0,3.549254688550718e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050077796913683414,-0.0007033490110188723,-0.0013624847633764148,0.0,0.0,-0.0,0.0,-0.0014197018463164568,-0.04722264036536217,-0.04722264036536217,-0.014369945973157883,0.5965520739555359,0.4771655797958374,0.0,-0.032852694392204285,-0.032852694392204285,0.01787465438246727,0.01787465438246727,0.017174113541841507,0.7999499440193176,0.15072186291217804,0.0,0.0007005408406257629,0.0007005408406257629,0.07303998619318008,0.07303998619318008,0.06974701583385468,0.22316981852054596,0.12507331371307373,0.0,0.003292970359325409,0.003292970359325409,-0.17003390192985535,-0.17003390192985535,0.0060070413164794445,-0.3656647503376007,-0.6685233116149902,0.0,-0.1760409432463348,-0.1760409432463348,0.09650833904743195,0.09650833904743195,0.038198892027139664,0.010139144025743008,-0.5397773385047913,0.0,0.05830944702029228,0.05830944702029228,-0.19107984006404877,-0.19107984006404877,-0.016188429668545723,-1.2264248132705688,-0.6212018132209778,0.0,-0.17489141039550304,-0.17489141039550304
496,16.53333333333333,3,1,0,,8,discrete obstacles,10,0.0,87.6828842163086,68.06681060791016,0.14840319752693176,0.9187307953834534,-0.46510595083236694,0.3999999761581421,-0.46510595083236694,1.9826231002807617,9.05859375,0.8333333730697632,0.07643668353557587,0.02323739230632782,0.4593653976917267,-0.23255297541618347,0.10080811381340027,-0.15984871983528137,0.18903572857379913,-0.07369454950094223,0.28314030170440674,-0.33382782340049744,-0.25,-0.06881074607372284,0.04587280750274658,0.18118925392627716,0.6143239140510559,-0.32788509130477905,1.0,0.9422814846038818,0.9059462547302246,0.9422814846038818,1.0,0.13410399854183197,0.0,0.0,0.48000001907348633,0.14634358882904053,0.5,0.00021482411830220371,0.0,0.0,1.0,1.5485763071865222e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006307503790594637,-0.00035215370007790625,-0.0025778894778341055,0.0,0.0,-0.0,0.0,-6.194305115059251e-06,0.07056567817926407,0.07056567817926407,-0.019856205210089684,-0.16202135384082794,-0.0990939810872078,0.0,0.09042188338935375,0.09042188338935375,-0.2557579576969147,-0.2557579576969147,-0.06881074607372284,-0.7280821204185486,0.9544996619224548,0.0,-0.18694721162319183,-0.18694721162319183,0.09451786428689957,0.09451786428689957,0.1261916607618332,-0.6398782134056091,0.4591670632362366,0.0,-0.031673796474933624,-0.031673796474933624,-0.05158618465065956,-0.05158618465065956,-0.01436096802353859,-0.2265775501728058,-0.0735771656036377,0.0,-0.03722521662712097,-0.03722521662712097,0.14157015085220337,0.14157015085220337,0.04587280750274658,-0.1572841852903366,0.6601415872573853,0.0,0.09569734334945679,0.09569734334945679,-0.16691391170024872,-0.16691391170024872,-0.006927278358489275,-0.09780886769294739,0.03798768296837807,0.0,-0.15998663334175944,-0.15998663334175944
496,16.53333333333333,8,0,0,,8,discrete obstacles,12,0.0,105.67963409423828,67.65589141845703,0.22681021690368652,0.8947948813438416,0.36511895060539246,0.3999999761581421,0.36511895060539246,2.102679967880249,2.521092176437378,0.3333333432674408,0.2728397250175476,0.028143316507339478,0.4473974406719208,0.18255947530269623,0.1779623031616211,0.18941806256771088,-0.03256421908736229,-0.25155404210090637,0.13995400071144104,-0.46889233589172363,-0.011035129427909851,0.13314476609230042,0.019159913063049316,0.14417989552021027,1.942209005355835,1.0,0.0,0.0,0.7208994626998901,0.09285211563110352,0.0,0.0,0.5,0.0,0.4349999725818634,0.5249100923538208,0.5,0.0,0.0,0.0,1.0,0.0001851020788308233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02655932493507862,-0.0003903624601662159,-0.0,0.0,0.0,-0.0,0.0,-0.007404083386063576,0.12457361072301865,0.12457361072301865,0.029364662244915962,0.8559308648109436,-0.7226022481918335,0.0,0.09520894847810268,0.09520894847810268,0.09470903128385544,0.09470903128385544,0.13314476609230042,0.6523162126541138,1.4180299043655396,0.0,-0.03843573480844498,-0.03843573480844498,-0.016282109543681145,-0.016282109543681145,-0.01639828085899353,-0.2792764902114868,-0.3964140713214874,0.0,0.00011617131531238556,0.00011617131531238556,-0.17608782649040222,-0.17608782649040222,0.014085456728935242,-0.8415170907974243,0.7117608189582825,0.0,-0.19017328321933746,-0.19017328321933746,0.06997700035572052,0.06997700035572052,0.019159913063049316,0.06077520549297333,-1.410051703453064,0.0,0.050817087292671204,0.050817087292671204,-0.23444616794586182,-0.23444616794586182,-0.088104248046875,-1.2848823070526123,-0.6627344489097595,0.0,-0.14634191989898682,-0.14634191989898682
